-0.99,0.09,0.14,0.3,-0.48,0.15,-0.77,1.34,-2.57,32.05,8.4,-100.61,5
-1.01,0.03,0.09,0.38,-0.27,-0.02,2.6,-0.17,5.16,45.9,27.79,-132.54,5
-0.95,0.1,0.06,0.56,-0.03,-0.11,-4.09,-1.42,4.4,130.12,111.65,-139.82,5
-0.9,0.12,0.04,0.51,0.06,0.1,-2.79,-2.18,9.33,169.69,158.04,-128.23,5
-1.03,-0.01,0.08,0.53,0.16,0.28,-1.39,7.43,9.38,235.07,197.31,-131.1,5
-1.07,0.02,0.02,-0.09,0.81,0.64,1.76,5.96,7.6,181.71,211.15,-135.56,5
-1,0.14,0.07,-0.5,1.37,1.14,-4.69,-0.11,2.79,73.38,238.92,-41.1,5
-0.95,0.17,0.13,-0.44,1.21,1.16,0.69,-5.4,7.37,49.91,238.24,38.98,5
-1.07,-0.13,0.05,-0.74,1.38,0.94,2.45,-7.31,9.32,-4.95,240.72,110.84,5
-0.96,0.02,0.12,-0.91,1.06,1.17,8.62,1.65,-7.35,-43.44,189.01,167.17,5
-1.02,0.17,0.08,-1.1,0.62,1.29,3.42,3.61,1.82,-169.79,84.53,210.88,5
-1.03,0.21,0.16,-1.21,0.19,1.54,-9.08,-8.74,3.84,-250.14,-0.79,158.6,5
-1,0.1,0.11,-1.07,-0.12,1.59,-19.32,-8.6,3.75,-194.11,-144.08,111.85,5
-1.05,0.04,0.17,-0.67,0.01,1.19,-24.15,-12.53,-1.65,-116.85,-191.97,84.34,5
-1.03,0.03,0.14,-0.2,0.13,0.95,2.22,-9.66,-2.35,-157.62,-145.67,41.66,5
-1.05,0.13,0.13,-0.02,0.01,0.81,7.21,-14.34,-9.05,-151.48,-111.99,42.05,5
-1.02,0.11,0.31,0.08,-0.07,0.75,-8.97,0.19,-1.99,-163.41,-66.15,11.82,5
-0.92,0.07,0.18,-0.05,-0.34,0.87,-17.49,-5.72,-1.1,-227.05,-60.31,-71.11,5
-0.95,0.02,0.21,-0.04,-0.37,0.46,-4.55,4.06,-1.79,-61.63,-49.5,-103.56,5
-0.97,0.07,0.21,-0.03,-0.13,0.23,-2.93,0.84,-1.06,3.06,-41.31,-95.44,5
-0.91,0.05,0.13,0.09,-0.11,0.11,-9.2,3.81,0.35,-4.7,-17.42,-102.05,5
-0.92,0.04,0.13,0.27,-0.16,0.2,-8.67,15.56,0.99,-46.78,21.58,-117.95,5
-1,0.03,0.17,0.58,-0.09,0.4,7.34,12.02,3.58,-9.27,84.98,-136.45,5
-1.04,0.05,0.16,0.52,0.04,0.36,11.98,4.55,3.47,3.21,106.49,-141.96,5
-0.94,0.13,0.14,0.5,0.11,0.45,8.99,-1.98,3.47,74.54,134.76,-116.85,5
-1.05,0.07,0.06,0.38,0.63,0.55,8.65,2.24,3.78,77.45,148.12,-84.39,5
-1.07,0.08,0.11,0.23,0.69,0.67,-2.89,0.69,4.46,175,159.3,-6.93,5
-0.99,0.14,0.11,0.21,0.81,0.8,-4.35,-0.31,3.8,147.78,175.78,0.34,5
-1.06,0.08,0.13,0,0.79,0.78,-7.04,-3.98,2.3,138.22,195.69,13.56,5
-0.94,0.04,0,-0.23,0.98,0.82,4.13,2.35,1.62,59.85,230.11,31.05,5
-0.95,0.13,0.06,-0.62,1.24,1.02,-7.66,15.47,-0.89,-21.4,205.68,92.79,5
-1.07,0.15,0.21,-1.1,0.83,1.64,-9.13,3.28,-0.85,-62.9,154.56,124.73,5
-1.03,0.09,0.1,-1.01,0.82,1.46,0.17,1.7,6.34,-135.44,94.21,153.13,5
-1.03,0.08,0.16,-1.03,0.36,1.43,-4.96,-2.68,3.96,-205.48,-34.18,111.5,5
-1.01,0.1,0.13,-0.76,0.37,1.34,-9.44,-5.96,-0.74,-103.27,-163.05,103.65,5
-0.99,0.13,0.12,-0.68,0.35,1.24,-9.08,-8.42,-1.35,-128.04,-184.89,87.27,5
-1.01,0.07,0.12,-0.39,0.23,1.11,-11.54,-9.91,-3.22,-133.11,-169.09,61.24,5
-1.01,0.11,0.18,-0.06,0.15,0.88,-9.9,-8.93,-8.84,-156.23,-157.43,33.82,5
-0.96,0.05,0.22,0.11,-0.06,0.69,5.73,1.78,0.05,-195.2,-112.85,-30.33,5
-1.03,0.06,0.28,0.18,-0.17,0.53,7.52,-4.85,0.76,-161.53,-90.82,-49.41,5
-0.94,0.02,0.12,0.11,-0.16,0.44,-3.52,-1.16,-2.62,-142.14,-71.67,-90.52,5
-0.93,0.04,0.15,0.16,-0.18,0.19,-0.95,1.82,-1.71,-105.22,-42.27,-114.6,5
-0.97,0.08,0.15,0.29,-0.11,0.11,6.24,3.53,1.03,-41.9,15.64,-116.59,5
-0.94,0.08,0.13,0.48,-0.15,0.21,6.58,7.1,4.76,-45.61,45.9,-133.32,5
-1,0.06,0.18,0.57,-0.04,0.2,10.69,3.1,6.89,96.08,79.49,-110.01,5
-1.01,0.06,0.14,0.35,0.27,0.32,12.86,3.95,5.85,141.11,101.59,-115.62,5
-1,0.13,0.1,0.25,0.59,0.32,3.76,2.37,8.06,106.21,151.86,-125.34,5
-0.98,0.12,0.08,0.32,0.81,0.41,-0.43,10.82,6.37,84.6,194.79,-120.82,5
-1.07,0.04,0.13,0.06,1.07,0.66,1.48,1.1,4.34,80.22,224.33,-82.77,5
-1.02,0.15,0.02,-0.12,1.17,0.81,7.77,12.9,2.39,22.58,249.17,-38.39,5
-0.99,0.08,0.09,-0.47,0.94,1.09,5.25,11.95,-2.08,-86.24,209.94,55.84,5
-0.95,0.13,0.1,-0.64,0.91,1.32,7.54,1.38,-4.25,-91.76,171.56,106.66,5
-1.11,0.13,0.13,-1.03,0.37,1.59,10.63,-2.28,-3.97,-110.55,118.99,159.98,5
-1.03,0.13,0.1,-0.84,0.44,1.26,16.89,0.89,-1.89,-129.34,32.97,160.02,5
-1,0.11,0.06,-0.76,-0.02,1.28,2.27,-7.46,-2.15,-21.84,-97.25,132.64,5
-0.99,0.04,0.05,-0.55,0.17,1.31,-0.91,-9.55,-3.45,39.21,-121.12,141.6,5
-1.01,0.14,0.11,-0.49,0.38,1.16,11.48,1.36,-5.5,13.63,-123.26,123.27,5
-0.98,0.19,0.15,-0.38,0.39,1.07,4.34,-5.5,-2.24,-42.56,-123.76,99.87,5
-1.03,0.11,0.11,-0.11,0.32,1.05,-6.56,-4.77,-6.38,-138.82,-109.33,49.97,5
-1.03,0.13,0.18,-0.05,0.24,1.08,-9.07,-8.91,-7.72,-187.76,-100.68,18.17,5
-0.96,0.09,0.21,0.09,0.08,0.92,-3.05,-7.5,-6.02,-212.33,-82.39,-8.6,5
-0.97,0.05,0.18,0.19,-0.06,0.56,3.18,-1.47,-0.6,-226.49,-39.63,-42.14,5
-0.93,0.03,0.18,0.05,-0.14,0.38,-6.89,1.55,1.7,-168.91,12.85,-93.73,5
-0.95,0.02,0.12,0.1,-0.2,0.27,-11.17,12.56,-2.79,-106.35,18.98,-103.89,5
-0.95,0.01,0.18,0.23,-0.13,0.18,-2.99,5.92,-0.73,-42.89,19.4,-117.04,5
-0.96,0.07,0.1,0.32,-0.12,0.16,10.1,6.49,4,-13.17,37.13,-124.44,5
-1.02,0.13,0.14,0.5,-0.06,0.31,10.63,0.51,7.54,44.19,89.95,-117.4,5
-0.98,0.07,0.09,0.44,0,0.44,13.08,-0.82,7.98,68.35,108.36,-116.86,5
-0.97,0.11,0.13,0.32,0.21,0.54,11.07,1.6,-0.07,75.54,132.95,-118.46,5
-0.99,0.1,0.04,0.34,0.49,0.57,8.96,5.4,2.43,163.89,140.47,-78.58,5
-1.07,0.05,0.1,0,0.86,0.85,7.18,-8.28,0.21,10.79,170.68,-47.66,5
-0.98,0.2,0.14,-0.12,0.75,0.98,10.95,2.94,-1.59,-27.43,178.27,-6.08,5
-1.04,0.09,0.11,-0.21,0.69,1.28,-13.82,1.91,1.31,52.18,180.25,79.07,5
-1.06,0.02,0.02,-0.47,0.76,1.23,4.27,4.1,2.44,78.37,179.56,145.74,5
-0.99,0.09,0.07,-0.89,0.64,1.37,-2.33,3.46,-5.18,-57.18,128.1,173.31,5
-1,0.08,0.22,-1.08,0.33,1.58,-1.38,-10.47,-4.02,-142.44,51.05,162.15,5
-1.08,0.16,0.14,-1,0.02,1.54,-2.55,-6.21,-0.47,-185.13,-36.53,123.27,5
-0.99,0.16,0.15,-1,-0.1,1.54,-10.38,-9.43,3.19,-166.63,-153.01,99.1,5
-1.02,0.05,0.09,-0.42,-0.14,1.11,-14.34,-10.31,2.06,-143.33,-190.91,100.7,5
-1.06,0.04,0.12,-0.17,-0.25,1.01,-14.72,-10.35,-3.31,-164.37,-180.68,67.95,5
-0.99,0.06,0.2,-0.09,-0.28,0.92,-11.08,-11.3,-6.64,-140.83,-147.06,35.24,5
-0.99,0.12,0.21,0.03,-0.31,0.65,1.01,-9.22,-6.19,-134.52,-107.02,-2.96,5
-1,0.06,0.2,0.09,-0.23,0.45,2.67,-6.47,1.76,-169.9,-14.7,-47.31,5
-0.98,0.06,0.21,0,-0.33,0.39,1.94,-2.17,2.92,-176.18,9.14,-81.4,5
-0.95,0.07,0.19,0.09,-0.46,0.34,-9.98,-0.4,-2.21,-112.48,28.64,-105.28,5
-0.94,0.07,0.18,0.24,-0.33,0.3,0.25,8.77,1.2,-36.82,31.34,-116.96,5
-0.98,0.09,0.17,0.25,-0.19,0.15,13.15,-5.37,6.68,41.88,43.41,-134.59,5
-0.95,0.14,0.17,0.37,-0.11,0.08,8.54,1.17,4.34,72.29,63.24,-137.37,5
-1,0.09,0.17,0.44,0.05,-0.03,0.91,6.5,5.85,91.64,114.9,-154.93,5
-0.99,0.08,0.14,0.23,0.22,0.11,9.87,6.63,2.82,151.25,182.02,-152.32,5
-1.01,0.15,0.13,-0.13,0.95,0.76,26.69,8.37,7.87,107.31,237.66,-133.19,5
-1.04,0.04,0.18,-0.15,1.08,0.76,21.31,0.41,2.27,74.08,243.41,-111.02,5
-1.03,0.24,0.18,-0.53,1.25,1.01,26.27,14.17,-0.23,49.08,224.89,-26.97,5
-0.91,0.19,0.02,-0.49,1.22,1.33,0.18,15.73,9.13,27.93,207.43,59.84,5
-1.03,0.07,0.13,-0.79,1.01,1.14,-4.21,-2.08,4.27,-52.52,159.97,150.52,5
-1.03,0.1,0.1,-1,0.72,1.32,-8.42,-9.51,-0.39,-86.36,127.31,170.66,5
-0.96,0.2,0.11,-0.98,0.34,1.29,-5.23,-3.66,-0.49,-162.62,38.64,159.44,5
-0.98,0.19,0.16,-1.16,0.17,1.55,-15.02,-1.87,0.11,-182.15,-66.64,117.85,5
-1,0.13,0.15,-0.86,0.01,1.28,-19.69,-5.63,-2.6,-83.29,-177.53,97.01,5
-1.02,0.12,0.12,-0.6,0.02,1.08,-24.58,-6.95,-5.91,-57.26,-178.4,90.51,5
-1.07,0.22,0.19,-0.26,0.2,0.9,-10.44,-17.41,-12.88,-32.9,-152.53,89.95,5
-0.96,0.13,0.17,-0.1,0.24,0.92,-16.98,-19.99,-4,-84.73,-122.15,62.89,5
-0.93,0.06,0.21,0,0.05,0.84,-0.05,-3.4,-6.94,-174.76,-100.7,-5.46,5
-0.97,0.08,0.25,-0.01,-0.1,0.78,3.97,-1.08,-4.22,-189.19,-101.69,-42.22,5
-0.99,0.09,0.27,0.09,-0.18,0.6,5.12,-5.29,-0.28,-125.11,-88.6,-60.44,5
-0.93,0.06,0.19,0.19,-0.14,0.45,4.71,-0.44,-0.78,-95.5,-70.44,-87.51,5
-0.98,0.12,0.18,0.36,-0.13,0.14,6.92,-1.91,2.59,-84.19,-11.01,-130.08,5
-0.95,0.1,0.17,0.45,-0.04,0.11,6.36,1.84,3.85,-53.38,21.77,-130.39,5
-0.94,0.04,0.14,0.63,-0.03,0.18,3.53,10.47,2.02,2.77,67.83,-122.18,5
-0.98,0.1,0.19,0.53,0.1,0.27,9.66,9.29,1.43,36.19,99.88,-120.47,5
-1.03,0.19,0.23,0.34,0.27,0.39,5.44,5.9,-0.37,28.06,156.98,-133.73,5
-0.98,0.17,0.15,0.22,0.51,0.63,-5.23,-2.51,-0.65,22.72,177.18,-122.5,5
-1.01,0.07,0.13,0.25,0.89,0.76,-9.2,1.52,0.68,75.01,164.36,-74.51,5
-0.95,0.15,0.08,0.21,0.95,0.65,-0.37,9.12,2.83,128.1,179.89,-1.98,5
-0.98,0.16,0.15,-0.34,1.01,0.81,8.71,12.26,-4.64,14.79,231.98,39.29,5
-1.05,0.15,0.2,-0.73,0.82,1.13,2.78,0.83,-2.85,-9.08,245.3,69.92,5
-0.99,0.15,0.11,-1.15,0.95,1.29,0.82,4.65,-3.01,-48.25,203.3,130.28,5
-0.95,0.14,0.12,-1.14,0.67,1.38,-9.18,7.82,-1.58,-76.11,102.23,162.88,5
-1.07,0.09,0.05,-0.89,0.25,1.52,-11.99,2.66,-1.14,-69.22,-73.56,140.13,5
-1.04,0.08,0.14,-0.82,0.26,1.46,-16.49,-10.63,-0.92,-74.87,-116.81,128.27,5
-1.02,0.09,0.1,-0.6,0.32,1.2,-16.45,-15.07,-4.19,-92.92,-157.76,121.85,5
-0.98,0.13,0.17,-0.41,0.27,1.1,-13.36,-15.76,-7.95,-149.66,-144.71,85.89,5
-0.98,0.07,0.19,-0.16,0.14,0.87,-7.89,-18.43,-5.92,-150.7,-138.28,32.85,5
-0.97,0.03,0.24,-0.05,0.06,0.76,-3.05,-15.88,-3.63,-139.39,-126.53,13.51,5
-0.94,-0.01,0.28,-0.07,-0.02,0.69,7.54,-9.02,-3.82,-148.52,-113.9,-29.94,5
-0.94,0.05,0.26,0.08,-0.18,0.47,7.05,-10.66,-7.33,-115.47,-93.6,-54.66,5
-0.91,0.03,0.26,0.33,-0.2,0.32,8.79,3.24,1.79,-105.92,-40.33,-93.48,5
-0.96,0.02,0.25,0.32,-0.21,0.33,11.47,6.34,1.17,-88,-16.85,-107.45,5
-0.95,0.06,0.24,0.39,-0.15,0.33,12.05,9.63,-0.33,-30.9,19.95,-108.84,5
-0.97,0.12,0.22,0.41,0.06,0.31,9.46,15.37,-2.68,67.05,49.17,-94.06,5
-0.99,0.16,0.16,0.48,0.37,0.29,-0.47,9.07,-4.47,149.92,75.11,-102.79,5
-1,0.13,0.13,0.52,0.4,0.23,-1.01,4.48,0.21,235.15,63.47,-91.84,5
-0.94,0.13,0.07,0.75,0.56,0.13,-10.25,3.79,2.59,143.12,88.06,-134.14,5
-1.05,0,0.1,0.6,0.64,0.22,-9.41,6.37,7.55,116.52,124.17,-142.7,5
-1.11,0.05,0.22,-0.08,1.19,0.59,-1.82,-1.55,-2.93,57.82,201.84,-121.68,5
-0.93,0.12,0.19,-0.26,1.54,0.64,-1.15,-6.18,-0.69,89.85,227.1,-51.47,5
-1.02,0.02,0.21,-0.74,2,0.9,-15.74,-5.23,7.11,11.89,223.95,59.95,5
-1.05,0.02,0.07,-0.81,1.3,0.96,5.63,-5.5,5.99,52.84,241.01,169.9,5
-1.03,0.08,0.19,-0.88,1,1.36,11.37,-5.94,10.95,-212.43,92.6,155.31,5
-0.99,0.06,0.16,-0.77,0.71,1.42,3.78,-18.95,9.75,-242.95,32.4,144.1,5
-1.03,0.14,0.24,-0.78,0.43,1.4,-2.54,-6.85,4.62,-181.94,-95.65,121.42,5
-1.05,0.12,0.25,-0.53,0.55,1.38,-8.81,-16.56,2.83,-6.85,-173.24,156.66,5
-0.97,0.16,0.23,-0.08,0.47,0.74,-10.61,-18.67,-0.37,-225.67,-107.77,60.81,5
-0.92,0.11,0.26,0.05,0.18,0.7,-2.51,-14.02,-0.63,-247.85,-92.68,19.58,5
-0.95,0.03,0.28,0.09,0.05,0.71,-7.1,-6.06,-3.77,-182.54,-70.19,-14.28,5
-0.95,0.08,0.31,0.07,0.13,0.61,-4.47,-5.4,-3.96,-161.63,-62.85,-49.59,5
-0.94,0.05,0.27,0.13,-0.02,0.41,-0.67,0.94,-2.27,-188.44,-76.74,-103.22,5
-0.92,0.07,0.27,0.35,-0.13,0.23,-1.78,5.48,-1.93,-182.06,-68.31,-120.5,5
-0.94,0.08,0.26,0.44,-0.18,0.18,7.4,7.49,2.91,-121.46,-45.07,-129.27,5
-0.96,0.06,0.22,0.61,-0.12,0.07,11.64,9.4,1.92,-69.52,3.9,-124.54,5
-1,0.13,0.24,0.7,-0.02,0.11,21.07,8.21,-2.27,-7.28,95.45,-122.95,5
-1,0.12,0.24,0.65,0.06,0.19,17.85,3.92,-3.31,4.34,133.72,-117.89,5
-0.99,0.09,0.18,0.44,0.24,0.31,13.48,0.15,-3.11,15.15,180.76,-110.69,5
-0.95,0.14,0.21,0.26,0.46,0.6,16.76,6.28,-7.31,10.55,208.31,-97.55,5
-0.94,0.22,0.22,0.02,0.47,0.85,7.79,6.69,-7.89,22.87,188.61,-76.99,5
-1.02,0.11,0.21,-0.18,0.62,0.79,-0.76,-0.96,-2.18,102.51,183.72,-34.17,5
-0.9,0.2,0.2,-0.13,0.84,1.1,-2.73,1.97,1.08,138.51,194.6,16.24,5
-1.04,0.02,0.16,-0.39,1.09,1.03,-10.63,3.31,6.63,77.1,212.53,56.05,5
-1.04,0.07,0.15,-0.82,1.05,1.25,-7.53,9.22,-0.42,-22.64,200.66,161.08,5
-1.01,0.24,0.22,-0.75,0.97,1.25,-7.7,0.11,2.76,-112.95,162.21,179.4,5
-1,0.06,0.18,-0.94,0.51,1.56,2.03,1.26,1.9,-214.48,28.57,142.73,5
-1.04,0.16,0.22,-0.86,-0.06,1.64,-11.12,-13.78,-0.16,-130.66,-101.96,119.76,5
-1,0.09,0.21,-0.58,0.2,1.23,-13.6,-16.06,5.13,-98.96,-187.32,103.77,5
-0.97,0.01,0.21,-0.5,0.05,1.12,-6.8,-11.85,1.94,-121.31,-192.11,83.27,5
-1,0.08,0.24,-0.28,-0.04,1.01,-0.05,-6.53,-4.18,-104.4,-168.7,58.66,5
-0.99,0.16,0.29,-0.07,-0.06,0.82,3.18,-11.21,-3.23,-127.01,-145.95,21.44,5
-0.9,0.01,0.27,0.22,-0.15,0.56,-9.66,-11.31,0.47,-101.36,-84.46,-36.54,5
-0.91,0,0.24,0.22,-0.1,0.54,-2.96,0.83,-4.08,-89.91,-64.47,-61.68,5
-0.93,0.08,0.26,0.24,-0.1,0.39,2.56,15.07,-3.94,-75.54,-42.93,-93.28,5
-0.96,0.12,0.29,0.28,-0.04,0.3,1.37,14.75,-1.15,-62.88,-18.79,-118.12,5
-0.94,0.06,0.22,0.33,-0.05,0.1,1.7,8.57,2.95,-39.69,47,-157.89,5
-0.95,0.09,0.21,0.34,0.04,0.08,4.34,9.65,3.52,-0.31,86.87,-163.45,5
-0.98,0.08,0.22,0.38,0.12,0.14,4.54,11.89,1.27,44.82,149.82,-175.08,5
-1.02,0.09,0.15,0.08,0.46,0.25,10.79,7.62,0.26,64.66,210.44,-177.49,5
-0.98,0.12,0.18,-0.45,1.06,0.79,0.5,12.25,-0.62,55.66,237.77,-121.05,5
-0.99,0.17,0.21,-0.44,1.25,0.77,-0.14,8.64,1.18,84.23,238.93,-55.23,5
-1.04,0.03,0.11,-0.71,1.36,1.1,-11.03,7.77,1.68,101.04,231.78,13.6,5
-1.02,0.12,0.12,-0.53,1.15,0.76,-0.19,12,2.61,52.31,216.89,73.33,5
-1.09,0.04,0.1,-1.08,0.99,1.08,-2.8,0.45,3.47,-115.9,210.99,138.58,5
-0.95,0.19,0.14,-0.99,1.02,1.13,-11.6,-5.75,2.4,-203.92,148.11,128.33,5
-1.08,0.13,0.13,-1.26,0.56,1.47,-16.49,-1.71,5.15,-155.15,13.3,160.07,5
-1.06,0.05,0.16,-1.17,0.45,1.3,-19.16,-8.17,4.38,-148.86,-86.17,158.17,5
-1.01,0.12,0.19,-0.79,0.28,1.09,-12.12,-14.98,-1.7,-178.46,-181.2,116.17,5
-0.99,0.1,0.18,-0.53,0.24,1.05,-10.1,-14.53,-1.52,-163.3,-180.12,89.4,5
-1,0.09,0.21,-0.18,0.12,0.84,-7.17,-13.87,-2.73,-149.34,-166.81,50.51,5
-0.97,0.06,0.26,-0.03,0.07,0.76,1.55,-8.98,-3.76,-143.43,-134.96,12.08,5
-0.92,0.08,0.26,0.03,-0.12,0.55,8.5,-3.28,-4.85,-148.61,-91.81,-82.7,5
-0.95,0.07,0.26,0.06,-0.16,0.36,10.71,-0.38,-2.66,-87.7,-69.05,-100.91,5
-0.96,0.07,0.22,0.1,-0.08,0.25,12.22,-3.91,-1.81,-39.77,-43.04,-117,5
-0.93,0.11,0.17,0.21,-0.02,0.2,11.6,-1.27,2.03,-25.98,-14.45,-136.62,5
-0.95,0.15,0.33,0.35,0.05,0.19,9.41,24.61,3.46,-20.4,50.07,-158.32,5
-1,0.12,0.28,0.38,0.07,0.23,1.45,21.97,4.85,-12.31,83.8,-175.02,5
-1.01,0.15,0.2,0.43,0.29,0.27,-6.44,12.49,3.42,-8.28,143.02,-201.92,5
-0.99,0.07,0.03,0.01,0.74,0.4,-6.68,9.54,2.24,94.49,182.4,-157.98,5
-1.04,0.1,0.1,-0.33,1.09,0.5,-6.05,8.03,0.36,39.82,233.4,-94.59,5
-1,0.12,0.19,-0.37,1.27,0.8,-6.08,3.82,0.4,70.87,250.13,-26.46,5
-1.04,0.02,0.07,-0.58,1.26,1.15,-8.82,11.82,0.67,27.68,250.13,35.04,5
-1.06,0.02,0.1,-0.87,1.16,1.07,5.43,0.76,-0.01,-15.7,250.13,114.21,5
-0.97,0.23,0.17,-1,0.79,1.15,17.45,-14.32,-3.05,-136.41,164.38,158.18,5
-1.05,0.1,0.12,-1.09,0.82,1.2,15.08,-15.72,-1.89,-103.66,106.44,193.69,5
-1.02,0.06,0.15,-1.21,0.49,1.31,7.77,-16.57,0.6,-172.51,22.61,170.14,5
-0.93,0.08,0.14,-1.04,-0.03,1.28,8.46,0.51,-2.16,-208.75,-114.93,108.38,5
-1.01,0.14,0.21,-0.79,0.03,1.26,-13.4,-17.18,-2.15,-96.47,-193.26,52.28,5
-0.96,0.07,0.18,-0.61,0.15,1.08,-5.99,-13.66,-0.4,-74.99,-192.75,47.11,5
-0.97,0.08,0.18,-0.3,0.28,0.99,-3.04,-8.94,-5.77,-90.24,-184.3,40.78,5
-0.96,0.14,0.3,-0.18,0.27,0.94,-1.47,-5.82,-6.86,-139.11,-170.16,10.48,5
-0.96,0.05,0.28,0.04,-0.08,0.64,-1.11,0.65,-2.79,-147.8,-151.99,-45.21,5
-0.93,0.06,0.28,0.11,-0.16,0.58,-0.55,0.21,-1.04,-118.12,-134.27,-61.66,5
-0.95,0.02,0.25,0.23,-0.11,0.32,2.81,1.68,-1.02,-99.16,-91.37,-83.45,5
-0.91,0.04,0.22,0.21,-0.07,0.22,-0.06,14.77,-2.5,-98.6,-48.53,-107.67,5
-0.98,0.1,0.22,0.27,-0.03,0.15,2.79,8.15,4.78,-54.58,26.08,-123.38,5
-0.97,0.1,0.19,0.57,0.04,0.01,6.47,5.53,7.96,-26.6,59.92,-128.92,5
-0.99,0.1,0.18,0.54,0.16,0.1,13.17,3.53,7.53,4.96,103.62,-137.02,5
-1,0.1,0.17,0.52,0.24,0.23,10.37,0.89,7.48,59.85,141.27,-128.07,5
-0.98,0.14,0.14,0.29,0.64,0.51,-5.3,7.86,3.68,52.15,175.94,-113.72,5
-0.99,0.13,0.14,0.18,0.78,0.7,-16.12,10.89,1.78,52.68,195.53,-89.31,5
-1.03,0.08,0.21,-0.07,0.9,0.82,-7.88,6.95,0.52,30.78,206.01,-54.93,5
-0.97,0.12,0.13,-0.16,1.1,0.75,-3.34,7.5,0.56,65.71,201.01,14.32,5
-1.01,0.14,0.16,-0.54,0.74,1.09,-8.06,8.18,-0.27,-4.95,147.02,49.02,5
-0.92,0.11,0.13,-0.55,0.86,1.17,-20.64,5.66,-1.82,50.86,136.79,121.59,5
-1.11,0.04,0.18,-0.72,0.88,1.06,-14.6,-3.12,-1.05,-4.92,159.48,175.92,5
-1.02,0.09,0.17,-0.84,0.83,1.18,-10.31,-16.47,0.22,-183.4,147.35,162.1,5
-1.03,0.1,0.23,-0.92,0.14,1.51,-9.46,-6.29,0.97,-159.06,-50.94,140.66,5
-1,0.1,0.17,-0.78,0.03,1.41,-12.54,-14.31,0.88,-125.11,-122,108.3,5
-1.01,0.11,0.17,-0.6,0.13,1.26,-16.63,-14.66,1.54,-99.46,-174.37,76.54,5
-0.98,0.07,0.22,-0.34,0.21,1.05,-8.61,-16.92,0.72,-111.42,-190.24,45.14,5
-0.92,0.09,0.27,0.02,0.09,0.89,0.71,-7.63,-2.82,-136.89,-157.63,12.22,5
-0.96,0.07,0.24,-0.02,-0.04,0.92,3.11,-8.71,0.95,-163.69,-142.82,-17.24,5
-0.95,0.05,0.31,0.12,-0.23,0.75,4.86,4.74,-3.47,-151.98,-121.07,-51.61,5
-0.99,0.03,0.3,0.13,-0.15,0.46,12.73,4.92,-5.52,-113.16,-90.27,-85.01,5
-0.94,0.12,0.22,0.23,-0.04,0.16,12.38,1.34,-2.44,-61.59,-39.03,-116.71,5
-0.92,0.15,0.21,0.3,0,0.06,8.62,1.78,0.28,-45.67,-9.07,-122.06,5
-0.97,0.12,0.24,0.39,0.06,0.04,6.27,2.07,2.44,-16.82,38.29,-127.44,5
-0.99,0.06,0.2,0.44,0.24,0.15,6.27,2.5,5.68,16.46,93.85,-126.54,5
-0.98,0.11,0.26,0.55,0.51,0.34,5.28,5.92,0.37,25.74,149.59,-78.56,5
-0.97,0.16,0.18,0.53,0.43,0.5,-3.79,3.98,-0.63,21.04,178.96,-65.83,5
-1.02,0.08,0.16,0.39,0.29,0.5,-7.05,3.89,1.33,-6.76,220.34,-59.74,5
-0.97,0.15,0.14,0.07,0.47,0.76,-0.37,4.11,0.65,-3.32,241.77,-34.62,5
-0.98,0.06,0.19,-0.71,1.19,1.34,-3.08,8.35,-5.97,-1.15,212.76,49.56,5
-0.98,0.11,0.23,-0.67,0.99,1.57,-11.5,6.31,-3.53,-32.79,160.57,112.98,5
-1.11,0.07,0.17,-0.86,0.66,1.48,-5.47,3.87,-1.27,-43.74,109.78,203.24,5
-0.98,0.08,0.18,-0.86,0.21,1.53,-2.39,-6.6,-1.6,-121.89,41.38,217.36,5
-0.97,0.09,0.11,-0.9,-0.49,1.61,-3.71,-6.36,0.76,-182.69,-130.53,94.65,5
-1.02,0.07,0.23,-0.84,-0.58,1.51,-10.53,-6.59,-1.38,-83.41,-194.73,70.6,5
-1.02,0.08,0.27,-0.6,-0.19,1.24,-10.17,-8.95,-1.73,-20.02,-196.48,54.52,5
-0.97,0.04,0.23,-0.37,-0.07,1.07,-2.94,-9.2,-3.35,-44.1,-185.5,38.38,5
-1.01,0.06,0.29,-0.07,-0.12,0.78,4.62,-3.79,-6.08,-114.39,-139.11,-9.89,5
-0.95,0.03,0.3,0,-0.2,0.74,0.24,-1.49,-4.79,-112.12,-116.29,-33.6,5
-0.94,0.04,0.3,0.09,-0.13,0.56,5.64,1.1,-5.95,-94.95,-90.1,-61.6,5
-0.94,0.06,0.28,0.14,-0.12,0.39,10.58,0.34,-4.56,-71.53,-63.71,-79.5,5
-0.93,0.06,0.23,0.28,-0.03,0.17,12.17,1.98,1.02,-53.11,-19.19,-103.85,5
-0.96,0.06,0.21,0.3,-0.01,0.12,9.85,4.66,1.68,-39.67,7.14,-111.76,5
-0.96,0.06,0.25,0.48,0,0.15,8.11,10.35,4.85,-9.66,54.45,-114.72,5
-0.99,0.1,0.25,0.55,0.11,0.2,8.92,3.73,5.12,11.53,109.44,-123.03,5
-0.95,0.15,0.2,0.29,0.41,0.42,8.47,5.04,0.77,54.92,204.4,-115.85,5
-1,0.09,0.19,0.06,0.57,0.61,0.78,5.2,0.89,62.22,222.4,-98.88,5
