-0.97,0.02,0.19,0.23,0.09,0.89,4.24,16.06,7.27,-72.97,-22.73,-46.97,9
-0.95,0.05,0.12,0.14,0.05,0.58,5.45,9.34,12.93,-36.37,-18.67,-78.36,9
-1,-0.1,0.17,0.05,0.05,0.27,26.82,3.15,18.39,58.01,39.98,-159.34,9
-1.02,-0.21,0.06,-0.09,0.15,0.02,49.76,-5.17,17.08,140.27,74.31,-210.36,9
-1,-0.17,0.12,-0.43,0.61,0.12,77.65,3,8.97,119.73,108.45,-250.14,9
-0.9,-0.1,0.04,-0.85,1.66,0.7,101.53,-15.95,11.81,46.05,83.95,-250.14,9
-0.93,-0.46,0.01,-0.92,1.18,1.14,163.56,-7.87,24.68,10.98,-71.4,-208.66,9
-1.1,-0.46,-0.1,-0.66,0.8,0.65,216.02,-18.99,13.25,131.44,-121.9,-179.88,9
-1.01,-0.23,-0.71,-0.5,0.84,0.35,250.13,7.87,4.43,194.02,-168.6,-162.98,9
-1.11,0.34,0.15,-0.33,1.05,0.06,250.13,-37.83,42.23,239.25,-206.33,-134.89,9
-0.73,0.18,-0.43,-0.33,1.33,-0.17,250.13,-25.56,53.2,135.14,-250.14,-134.69,9
-0.51,0.35,-0.8,-0.27,1.26,-0.36,250.13,-25.63,50.37,96.27,-250.14,-139.64,9
-0.53,0.76,-0.67,-0.15,1.03,-0.4,250.13,-3.96,47.73,48.53,-223.09,-149.04,9
-0.59,0.71,-0.47,-0.37,1.03,-0.33,250.13,27.02,88.21,96.87,-207.01,-145.18,9
-0.63,0.5,-0.52,-0.41,0.96,-0.44,238.63,64.85,107.67,170.63,-191.8,-152.31,9
-0.58,0.6,-0.84,-0.34,1.15,-0.43,208.37,79.84,102.57,147.53,-169.92,-167.31,9
-0.66,0.73,-0.59,-0.58,1.05,-0.25,200.08,88.35,101.56,103.26,-107.29,-192.95,9
-0.76,0.51,-0.76,-0.65,1.17,-0.24,133.08,98.48,88.11,128.64,-62.94,-198,9
-0.49,0.65,-1.06,-0.88,1.27,-0.39,56.56,76.44,84.68,164.34,-28.18,-147.87,9
-0.78,0.72,-1.04,-1.09,1.31,-0.72,39.17,32.28,86.24,173.1,-14.6,-100.82,9
-0.53,0.72,-1.13,-1.55,1.7,-1.15,31.67,-0.75,99.77,247.66,-46.13,-8.31,9
-0.46,0.05,-1.27,-0.71,1.25,-0.68,48.45,41.98,154.61,225.79,-121.18,-0.34,9
-0.57,-0.16,-1.01,-0.23,0.77,-0.04,107.11,29.92,231.08,198.6,-71.24,9.8,9
-0.64,-0.52,-1.02,-0.69,1.04,0.33,92.43,-18.99,192.73,199.24,-51.78,28.84,9
-0.46,0.33,-0.87,-0.8,1.16,0.36,25,-78.63,164.78,153.46,-31.34,13.1,9
-0.28,0.06,-1,-0.79,0.82,0.23,62.08,-69.53,165.69,183.41,-33.47,75.82,9
-0.34,0.06,-0.94,-0.81,0.55,-0.29,116.01,-36.92,172.37,84.82,-42.8,35.18,9
-0.36,0.09,-0.92,-0.87,0.6,-0.26,99.1,-52.6,157.02,116.2,-80.53,21.6,9
-0.19,-0.18,-0.74,-0.69,0.59,-0.23,82.79,-73.08,145.44,144.19,-105.92,25.03,9
-0.13,-0.15,-1.38,-0.61,0.61,-0.21,93.27,-24.16,141.49,135.25,-107.41,38.45,9
-0.46,0.01,-0.97,-0.8,0.76,-0.14,88.49,-65.04,127.74,95.76,-92.93,38.37,9
-0.57,0.23,-1.06,-0.85,0.91,-0.16,83.67,-69.98,129.7,53.53,-98.98,28.99,9
-0.9,0.25,-1.11,-0.89,1.02,-0.14,115.95,-74.23,130.3,39.75,-129.13,2.6,9
-1.01,0.2,-1,-0.87,1.28,-0.04,87.08,-128.48,101.6,58.4,-160.75,-12.26,9
-0.98,0.33,-0.84,-0.64,1.23,0.02,77.88,-121.34,76.61,73.37,-162.73,32.31,9
-1,0.26,-0.61,-0.73,1.2,0.15,89.36,-135.86,69.5,58.11,-162,44.58,9
-0.88,0.23,-0.47,-0.74,1.24,0.32,93.68,-136.21,62.78,23.85,-192.35,73.76,9
-0.76,0.07,-0.26,-0.7,0.94,0.37,108.14,-154.71,58.74,-16.08,-247.24,92.69,9
-0.52,-0.11,-0.26,-0.26,0.57,0.31,123.08,-134.67,26.89,-20.46,-250.14,135.53,9
-0.48,-0.01,-0.29,-0.05,0.62,0.27,115.76,-124.57,11.09,-16.98,-250.14,171.64,9
-0.54,0.18,-0.22,0.18,0.58,0.01,102.38,-95.79,-0.88,-73.21,-231.56,179.29,9
-0.83,0.31,-0.11,0.53,0.63,-0.2,85.84,-42.58,1.22,-136.1,-165.51,143.63,9
-1.09,0.19,0.3,0.9,0.45,-0.38,32.34,-23.15,9.82,-24.69,-32.24,102.39,9
-1.01,0.15,0.25,0.87,0.36,-0.39,14.63,-38.31,7.37,29.41,45.84,97.4,9
-0.87,0.09,0.05,0.7,0.48,-0.22,12.69,-24.5,1.44,96.98,193.49,116.68,9
-1.02,0.17,0.2,0.16,0.39,0.44,6.16,-12,-1.06,32.87,250.13,75.11,9
-1.07,0.17,-0.05,0.79,0.72,0.99,5.95,18.66,8.02,-26.71,-26.67,-21.95,9
-1.12,0.08,0.31,1.18,0.23,0.61,2.82,13.79,2.85,49.19,13.23,23.66,9
-0.99,0.22,0.2,0.63,0.28,0.77,-24.69,-9.74,-7.52,42.25,-9.13,8.08,9
-0.89,0.23,0.11,0.43,0.22,0.59,-20.08,8.87,-2.66,53.6,-16.72,-4.86,9
-0.94,0.1,0.13,0.29,0.12,0.24,-36.69,40.64,2.96,33.3,-4.66,-95.98,9
-0.9,0.12,0.11,0.25,0.06,0.08,-35.53,54.13,3.67,84.45,27.02,-139.95,9
-0.88,0.09,-0.01,0.1,0.14,-0.1,-37.31,68.17,3.22,142.15,84.37,-227.32,9
-0.77,0.08,-0.04,-0.3,0.67,-0.09,-30.88,91.11,-1.18,199.79,121.3,-250.14,9
-0.5,0.08,-0.18,-0.68,1.24,-0.03,-21.47,139.05,-4.82,89.44,158.09,-214.33,9
-0.55,0,-0.41,-0.67,1.5,0.03,-24.98,148.61,-11.37,91.17,160.46,-146.47,9
-0.79,0.05,-0.61,-0.55,1.32,0.14,-32.49,173.38,-27.77,15.58,163.34,-107.01,9
-0.72,0.28,-0.49,-0.49,1.08,0.16,-23.25,171.92,-40.84,-25.33,163.2,-73.76,9
-0.64,0.17,-0.75,-0.49,0.9,0.13,-31.17,166.87,-52.82,-40.75,145.85,-33.24,9
-0.95,-0.13,-1.06,-0.5,1.05,0.08,-2.84,178.01,-83.58,-36.26,132.24,-25.82,9
-0.72,0.19,-0.88,-0.52,1.17,0.07,-38.71,127.03,-121.12,-81.05,120.98,-25.59,9
-0.5,0.41,-1.46,-0.6,1.17,0.04,-32.37,100.56,-124.5,-109.81,112.09,-22.84,9
-0.58,0.07,-1.35,-0.8,1.45,-0.18,-27.31,44.66,-166.47,-121.02,109.16,-37.52,9
-0.57,0.13,-1.4,-0.97,1.72,-0.32,-26.95,20.91,-183.33,-152.37,115.26,-50.35,9
-0.47,0.29,-1.31,-0.9,1.47,-0.61,-16.21,-17.08,-199.76,-121.66,111.27,-42.15,9
-0.27,0.17,-1.22,-0.63,1.06,-0.73,-52.05,-35.82,-213.35,-78.15,120.59,-29.23,9
-0.09,-0.19,-1.11,-0.52,0.73,-0.51,-48.08,-48.87,-183.82,-71.04,82.81,-37.69,9
0.02,-0.28,-0.87,-0.53,0.77,-0.25,-58.26,-57.84,-180.17,-116.4,62.4,-18.4,9
0.22,-0.02,-1.11,-0.42,0.68,-0.26,-77.83,-18.36,-161.85,-128.07,85.15,57.62,9
-0.1,-0.23,-0.81,-0.41,0.67,-0.32,-86.3,12.54,-141.5,-136.34,112.4,136.3,9
-0.19,-0.11,-0.97,-0.39,0.59,-0.64,-109.97,-27.14,-151.01,-137.84,96.92,99.06,9
-0.25,-0.12,-0.83,-0.4,0.72,-0.52,-93.59,-10.21,-152.36,-141.09,95.74,56.64,9
-0.24,-0.09,-1.12,-0.28,0.59,-0.38,-108.19,16.98,-157.21,-79.78,112.11,37.21,9
-0.44,0.03,-0.97,-0.46,1.02,-0.16,-89.18,12.57,-167.66,-88.51,151.99,11.18,9
-0.44,-0.17,-1.11,-0.67,1.25,-0.06,-45.09,26.25,-192.47,-58.29,211.23,-3.66,9
-0.46,0.01,-1.45,-0.49,1.03,-0.13,-78.73,47.02,-198.14,-34.98,234.19,-15.2,9
-0.38,-0.02,-1.04,-0.58,1.01,-0.21,-17.33,62.95,-196.65,-35.64,250.13,-44.48,9
-0.08,0.18,-0.72,-0.6,0.95,-0.21,-24,68.61,-216.92,-77.17,229.49,-85.09,9
-0.33,0.41,-0.86,-0.44,0.52,-0.38,-40.15,44.59,-152.51,-98.98,143.34,-71.21,9
-0.51,0.36,-0.97,-0.35,0.65,-0.28,15.3,18.47,-128.82,-84.53,104.11,-116.73,9
-0.18,0.07,-1.17,-0.51,1.31,-0.14,8.55,16.34,-148.54,-70.17,65.08,-155.07,9
-0.15,0.35,-1.11,-0.34,1.31,-0.07,-66.6,-15.82,-183.18,-56.67,67.2,-80.88,9
-0.14,0.28,-1.23,-0.35,0.99,-0.25,-58.73,-20.01,-162.15,-74.82,108.26,5.93,9
-0.07,0.37,-1.19,-0.48,0.96,-0.47,-55.27,-16.03,-154.04,-114.98,118.83,4.77,9
-0.12,0.34,-1.25,-0.76,1.16,-0.77,-64.64,-50.7,-159.66,-133.21,98.62,-0.75,9
-0.22,0.47,-1.34,-0.77,1.13,-0.81,-93.24,-47.27,-161.71,-137.77,78.24,8.32,9
-0.39,0.56,-1.22,-0.67,1.24,-0.54,-116.97,-129.69,-153.83,-140.05,102.82,46.85,9
-0.41,0.7,-1.11,-0.61,1.18,-0.49,-147.94,-112.53,-147.71,-165.61,110.55,58.5,9
-0.5,0.6,-0.78,-0.53,1.2,-0.41,-166.61,-133.37,-142.88,-206.89,112.77,67.02,9
-0.62,0.5,-0.9,-0.45,1.16,-0.29,-207.63,-127.57,-132.26,-215.07,96.1,84.84,9
-0.67,0.15,-0.46,-0.45,1.39,0.32,-224.67,-83.44,-101,-126.82,30.83,179.62,9
-0.63,-0.21,-0.34,-0.46,1.38,0.28,-162.69,-99.95,-81.21,-139.74,-25.35,248.28,9
-0.58,-0.31,-0.45,-0.39,1.07,0.12,-98.89,-88.58,-90.16,-147.99,-74.08,250.13,9
-0.77,0.13,-0.1,-0.22,0.81,-0.09,-132.65,-71.51,-91.26,-128.39,-72.99,250.13,9
-0.97,0.03,0.13,0.17,0.69,-0.27,-107.96,-27.56,-23.09,6.5,-5.2,250.13,9
-0.91,-0.24,0.05,0.35,0.86,-0.26,-77.1,-29.2,-22.66,77.1,82.43,247.44,9
-1.01,-0.14,0,0.25,0.71,-0.26,-45.76,-25.23,-25.73,156.17,197.63,225.07,9
-1,0.12,0.06,0.02,0.38,0.15,-27.34,4.12,-18.64,105.9,250.13,140.84,9
-1,0.12,0.03,0.44,0.15,1.06,-16.44,-0.79,2.34,90.22,-51.07,44.05,9
-1.06,-0.11,-0.04,0.54,0.23,0.34,-8.4,-6.02,2.02,42.98,-19.68,28.07,9
-1.05,-0.1,0.19,0.4,0.22,0.74,-0.89,-5.01,-5.25,-49.69,5.61,-30.21,9
-0.98,0.01,-0.02,0.28,0.3,0.79,17.67,7.17,-7.95,-19.93,-4.6,-44.85,9
-0.99,-0.14,0.11,0.09,0.06,0.63,27.05,12.16,-5.27,0.58,40.66,-88.55,9
-0.97,-0.11,0.06,-0.02,-0.03,0.57,46.32,12.14,-7.6,-9.16,58.5,-142.64,9
-0.96,-0.05,0.06,-0.14,0.13,0.37,77.47,16.33,-4.59,21.87,101.32,-197.89,9
-0.98,0.06,0.09,-0.4,0.11,0.13,77.75,26.03,-4.79,95.12,173.96,-246.46,9
-0.99,-0.06,0.15,-1.36,0.88,0.5,61.95,14.06,5.74,139.73,159.71,-250.14,9
-0.84,-0.08,0.18,-1.55,2,0.97,58.66,19.68,7.91,-109.94,111.49,-250.14,9
-1.24,-0.25,0.11,-0.89,0.69,0.48,63.63,-8.58,20.91,-24.67,136.81,-170.93,9
-1.07,-0.61,-0.07,-0.91,0.11,0.75,135.37,-25.03,28.32,135.85,123.15,-113.04,9
-0.75,-0.05,-0.16,-0.74,0.61,0.06,157.52,-15.48,31.44,250.13,-24.22,-83.29,9
-0.97,-0.24,0.2,-0.67,1.01,0,179.38,-47.74,34.98,250.13,-74.02,-64.12,9
-1.24,-0.07,-0.38,-1.01,1.51,-0.02,196.26,-11.69,16.69,250.13,-133.11,-73.98,9
-1.03,0.23,-0.01,-0.96,1.12,0.01,250.13,-18.85,39.69,250.13,-172.21,-30.47,9
-0.67,0.38,-0.53,-0.64,0.72,-0.14,250.13,26.49,33.15,250.13,-144.01,23.77,9
-0.6,0.55,-0.42,-0.55,0.67,-0.2,250.13,-0.96,39.56,250.13,-137.61,26.4,9
-0.47,0.65,-0.74,-0.56,0.79,-0.14,249.76,26.15,52.82,178.04,-159.63,-17.48,9
-0.57,0.39,-0.47,-0.69,0.65,-0.21,250.13,66.99,85.57,162.78,-201.15,-47.19,9
-0.41,0.51,-0.56,-0.82,0.71,-0.44,250.13,85.23,94.51,142.03,-182.24,-71.51,9
-0.46,0.69,-0.8,-0.79,0.81,-0.55,231.6,101.54,104.24,117.4,-160.77,-92.28,9
-0.81,0.75,-0.57,-0.7,0.78,-0.58,191.92,90.01,118.52,118.66,-119.4,-135.55,9
-0.82,0.84,-0.98,-0.91,1.02,-0.8,120.28,93.98,115.02,163.81,-85.34,-172.34,9
-0.84,0.87,-1.34,-1.35,1.41,-1.09,40.28,88.77,144.18,233.64,-46.15,-136.5,9
-0.78,0.7,-1.29,-1.58,1.62,-1.14,66.7,65.93,179.27,250.13,-47.76,-105.41,9
-0.44,0.29,-1.08,-1.11,1.42,-0.84,80.53,35.82,211.96,250.13,-68.09,-59.98,9
-0.4,0.05,-1.2,-0.5,1.3,-0.35,78.47,30.66,243.73,250.13,-64.53,-40.51,9
-0.37,0.18,-1.14,-0.33,1.3,0.5,6.67,-54.7,170.83,239.6,-29.09,30.63,9
-0.34,0.25,-0.9,-0.32,1.2,0.66,-7.59,-67.34,163.6,222.34,-9.08,53.61,9
-0.3,-0.05,-1.03,-0.58,0.96,0.29,59.29,-82.26,184.04,186.89,8.43,116.21,9
-0.19,-0.06,-1.03,-0.99,0.84,-0.14,112.82,-64.95,195.85,65.13,19.77,124.48,9
-0.19,-0.04,-0.82,-1.07,0.68,-0.21,103.88,-68.11,171.19,32.47,-63.63,76.4,9
-0.01,-0.2,-1.19,-0.84,0.5,-0.26,97.21,-47.24,171.93,107.03,-108.34,86.04,9
-0.13,-0.03,-0.91,-0.72,0.63,-0.15,95.97,-24.55,177.1,100.66,-127.02,58.34,9
-0.12,0.21,-0.82,-0.45,0.43,-0.03,74.41,-35.67,170.98,109.85,-136.34,26.59,9
-0.38,0.49,-1.23,-0.55,0.69,-0.13,80.34,39.21,193.58,128.71,-136.13,2.92,9
-0.79,0.61,-1.14,-0.8,1.21,-0.26,89.76,27.53,184.44,77.16,-156.37,-51.13,9
-0.52,0.57,-1.02,-0.96,1.42,-0.26,19.89,-40.63,143.01,145.34,-187.61,-70.62,9
-0.62,0.47,-1.33,-0.84,1.61,-0.35,40.64,-35.18,132.34,160.84,-223.55,-15.19,9
-0.62,0.31,-1.12,-0.91,1.62,-0.09,66.95,-123.63,108.93,115.04,-231.44,48.03,9
-0.66,0.21,-1.15,-0.95,1.47,0.17,69.89,-152.14,97.33,42.64,-247.64,74.56,9
-0.65,0.14,-1.09,-0.78,1.25,0.19,59.08,-169.89,73.02,-11.63,-250.14,103.5,9
-0.8,0.19,-0.9,-0.46,1.08,0.31,47.74,-196.56,44.59,-14.99,-250.14,141.28,9
-0.74,0.09,-0.47,0.03,0.8,0.07,64.77,-193.33,28.48,-64.52,-195.04,187.93,9
-0.65,-0.02,-0.3,0.27,0.61,-0.12,66.42,-171.94,20.98,-53.04,-167.73,201.33,9
-0.45,0.01,-0.24,0.37,0.48,-0.23,63.9,-166.04,7.34,-49.49,-122.85,198.83,9
-0.34,0.07,-0.27,0.54,0.27,-0.3,73.61,-131.45,6.45,-32.78,-63.83,188.53,9
-0.97,0.21,-0.07,0.66,0.34,-0.39,46.89,-51.73,-2.44,-29.84,141.46,109.73,9
-1.01,0.14,-0.04,0.5,0.22,-0.08,60.02,-0.42,4.59,-15.11,232.69,70.86,9
-0.89,0.04,0.21,-0.03,-0.63,2,76.03,11.89,0.44,-59.92,7.37,-61.02,9
-1.01,0.19,-0.06,0.2,0.13,0.36,70.89,0.82,-3.19,95.47,5.86,-31.28,9
-1,0.23,0.15,0.07,0.03,0.12,38.71,-10.65,-9.12,-65.08,131.45,-209.52,9
-0.93,0.27,0.09,0.03,-0.05,0.1,15.12,-10.34,-5.56,36.48,162.21,-237.7,9
-0.9,0.02,0.09,-0.26,0.34,0.01,12.53,0.63,-2.93,230.45,181.5,-250.14,9
-0.97,0.08,0.09,-0.62,0.61,-0.03,14.31,9.57,-13.03,250.13,173.78,-250.14,9
-0.79,0.61,-1.08,-0.51,1.2,-0.47,-190.88,12.18,-124.32,-131.73,194.73,100.36,9
-0.78,0.58,-0.94,-0.54,1.23,-0.31,-136.63,-4.35,-141.33,-81.94,200.55,75.37,9
-0.75,0.6,-0.72,-0.49,1.26,-0.22,-145.87,-20.44,-143.32,-75.29,191.1,49.66,9
-0.47,0.43,-0.52,-0.43,0.98,-0.09,-159.62,-32.6,-132.42,-95.34,174.97,47.27,9
-0.44,0.54,-0.43,-0.26,0.67,-0.07,-209.29,-25.1,-128.79,-61.82,162.55,56.98,9
-0.55,0.65,-0.46,-0.19,0.69,-0.1,-238.92,-26.32,-111.82,-46.98,159.02,44.89,9
-0.68,0.44,-0.5,-0.22,0.76,0.05,-240.65,-11.92,-82.6,-38.01,151.68,29.71,9
-0.71,0.16,-0.54,-0.14,0.79,0.02,-217.62,-1.05,-67.34,-18.75,125.31,18.7,9
-0.79,0.32,-0.3,-0.28,1.09,0.2,-190.86,5.77,-43.34,-90.01,102.64,21.11,9
-0.85,0.31,-0.27,-0.36,1.15,0.33,-168.43,13.29,-32.54,-118.11,75.24,31.09,9
-0.85,0.28,-0.21,-0.42,1.3,0.43,-136.57,7.73,-26.5,-162.4,22.66,52.61,9
-0.81,0.36,-0.1,-0.36,1.36,0.38,-125.82,8.18,-24.36,-132.17,-53.71,110.89,9
-1.26,0.13,-0.09,-0.15,1.52,0.36,-102.15,-22.86,-33.09,-118.47,-167.3,169.71,9
-1.08,0.05,0.04,-0.21,1.28,0.36,-82.47,3.97,-26.54,-117.53,-202.81,182.18,9
-0.91,0.13,0.15,-0.06,0.85,-0.07,-78.63,-17.56,-24.68,-121.57,-202.22,208.59,9
-0.88,0.13,0.02,0.13,0.56,-0.13,-69.08,-27.02,-16.15,-82.67,-156.19,206.75,9
-1.05,-0.01,0.17,0.5,0.37,-0.15,-38.29,-10.89,-11.56,27.21,28.47,168.45,9
-0.99,0.04,0.06,0.5,0.41,-0.09,-26.18,-10.72,-11.85,114.23,119.23,179.23,9
-0.96,0.1,0.04,0.15,0.22,0.13,-4.95,-8.83,-8.96,160.99,250.13,165.8,9
-0.97,0.03,0.07,-0.16,0.15,0.88,3.15,-10.47,-6.52,128.4,250.13,131.28,9
-1.11,0.04,0.07,-0.27,-0.33,0.71,23.68,3.56,-10.77,250.13,23.46,-61.93,9
-1.04,0.08,0.14,-0.3,-0.14,0.23,22.85,5.56,-9.25,250.13,-4.32,-155.71,9
-1.01,-0.03,0.11,-0.43,0.48,0.04,39.92,3.84,-7.6,240.6,4.48,-250.14,9
-0.94,-0.12,0.12,-0.58,0.99,-0.05,69.92,3.43,-16.15,250.13,-30.87,-250.14,9
-1.02,-0.04,0.09,-1.13,1.24,-0.3,115.06,8.83,-20.64,72.5,-45.01,-250.14,9
-1.03,-0.08,0.07,-1.06,0.79,-0.32,118.1,6.39,-15.8,-57.31,8.49,-250.14,9
-0.97,-0.12,0.07,-1.41,0.88,0.03,147.3,-3.03,-18.56,65.03,41.39,-250.14,9
-1.02,-0.04,0.01,-1.29,0.71,-0.1,164.38,-8.57,-17.06,213.29,15.87,-181.16,9
-1.05,0.07,0.12,-1.03,0.58,-0.45,141.44,-22.43,-1.18,250.13,-52.16,-89.3,9
-1.09,-0.04,0.07,-1.05,0.69,-0.55,137.21,-30.85,1.16,250.13,-78.15,-64.37,9
-0.94,-0.04,0,-1.16,0.79,-0.73,158.18,-19.27,-7,250.13,-106.89,-35.21,9
-1.04,0.16,-0.05,-0.95,0.71,-0.68,156.38,-30.88,-15.01,250.13,-112.41,5.63,9
-1.04,0.19,0,-0.97,0.56,-0.68,165.94,-25.82,-11.88,188.34,-72.41,42.95,9
-1.08,0.18,-0.02,-0.93,0.64,-0.69,184.5,-0.5,-11.05,166.82,-66.83,45.92,9
-0.83,0.22,-0.06,-0.7,0.71,-0.46,202.11,12.63,-1.69,137.52,-62.65,66.63,9
-0.65,0.11,-0.1,-0.46,0.77,-0.18,224.71,2.73,4.36,89.02,-60.25,63.18,9
-0.62,0.28,-0.27,-0.4,0.73,-0.06,250.13,22.76,1.12,17.7,-51.76,33.32,9
-0.55,0.53,-0.31,-0.4,0.62,-0.1,233.59,42.6,15.14,19.48,-61.84,24.66,9
-0.38,0.51,-0.29,-0.3,0.45,-0.14,195.03,96.15,32.98,31.66,-70.9,17.02,9
-0.74,0.55,-0.13,-0.33,0.33,-0.19,140.95,96.64,38.67,72.85,-71.15,1.17,9
-1.14,0.54,-0.71,-0.83,0.48,-0.36,115.44,110.91,65.21,155.73,-70.21,-51.02,9
-1.22,0.62,-0.64,-1.32,0.64,-0.61,129.69,63.92,75.38,179.59,-69.86,-70.92,9
-1.34,0.31,-1.02,-1.57,0.63,-0.79,91.66,55.27,67.53,228.03,-77.4,-96.92,9
-1.29,0.57,-0.81,-1.68,0.95,-0.8,28.75,29.92,93.22,246.18,-66.46,-129.16,9
-1.3,0.36,-0.98,-1.72,1.19,-0.8,127.89,-28.21,97.2,220.34,-48.4,-120.31,9
-1.27,0.33,-1.03,-1.61,1.06,-0.81,165.99,-55.85,101.71,188.63,-43.5,-95.27,9
-1.17,0.13,-0.96,-1.33,0.94,-0.57,211.99,-76.34,113.68,227.77,-59.3,-5.25,9
-0.86,-0.15,-0.61,-0.89,0.74,-0.31,250.13,-99.29,110.15,240.27,-83.22,73.19,9
-0.8,0.02,-0.84,-0.73,0.86,-0.22,217.86,-100.47,97.79,129.27,-77.93,82.95,9
-0.65,0.11,-0.56,-0.64,0.79,-0.1,206.85,-93.03,93.67,71.08,-84.76,78.85,9
-0.52,-0.09,-0.33,-0.64,0.45,0.08,212.59,-101.58,83.59,45.6,-115.14,89.95,9
-0.61,-0.11,-0.43,-0.6,0.54,0.01,220.17,-99.95,78.59,54.47,-143.87,106.25,9
-0.57,-0.15,-0.38,-0.78,0.68,0.08,247.8,-106.84,37.34,36.79,-197.67,95.33,9
-0.72,0.09,-0.53,-0.69,0.67,0.02,213.77,-87.55,25.57,43.73,-216.19,85.75,9
-0.82,0.31,-0.27,-0.48,0.78,0.22,181.51,-55.46,28.94,75.05,-247.03,82.01,9
-0.94,0.02,-0.16,-0.17,1.11,0.26,168.48,-40.9,23.11,15.93,-250.14,58.92,9
-1.36,0.67,0.27,0.43,1.51,0.52,152.05,5.14,12.61,-69.41,-237.92,9.53,9
-0.89,0.22,-0.05,0.28,1.02,0.59,149.22,13.4,22.18,-72.65,-249.15,20.73,9
-0.9,0.56,0.01,0.5,0.8,0.27,117.79,-36.92,1.83,-207.48,-217.66,22.9,9
-0.93,0.48,-0.08,0.64,0.59,0.07,94.95,-36.12,6.37,-186.52,-210.79,15.82,9
-0.89,0.32,0.11,0.82,0.48,-0.25,72.12,-49.27,2.91,-145.44,-147.33,14.12,9
-0.86,0.21,0.03,0.93,0.45,-0.29,68.61,-47.68,-3.78,-83.05,-108.11,30.98,9
-0.9,0.33,-0.02,0.97,0.25,-0.18,40.07,-17.63,-2.79,-7.56,-9.41,64.57,9
-1.03,0.29,0.14,0.91,0.16,-0.15,39.83,-30.65,-1.12,32.83,122.63,84.03,9
-0.95,0.28,0.08,0.21,-0.05,0.54,22.97,-12.93,-1.66,90.17,250.13,49.74,9
-0.83,0.29,0.15,-0.42,-0.84,2,16.61,-17.05,-2.16,-109.74,151.91,-103.82,9
-1.03,0.29,0.1,0,0.05,0.5,16.89,-6.43,-7.43,236.03,53.45,-129.18,9
-1.01,0.28,0.11,0.03,0.43,-0.06,-12.02,6.26,1.14,218.73,75.14,-187.76,9
-0.9,0.31,0.11,-0.35,1.35,-0.01,-47.9,22.73,11.08,245.34,68.56,-249.74,9
-0.95,0.38,0.12,-0.5,1.29,-0.07,-54.91,37.13,12.14,66.53,108.56,-250.14,9
-0.98,0.38,0.06,-0.94,1.05,-0.1,-81.19,44.02,13.01,100.93,184.55,-224.11,9
-0.92,0.38,-0.02,-1.16,1.42,0.15,-83.82,41.08,0.73,75.76,212.56,-167.05,9
-0.96,0.5,0,-0.72,1.29,-0.06,-112.32,15.69,-2.98,22.4,125,-78.76,9
-1.01,0.61,-0.02,-0.6,1.48,-0.26,-121.94,11.21,-5.93,-64.17,123.92,-77.44,9
-1.07,0.53,0.03,-0.79,1.04,0.25,-153.58,-2.83,-2.22,-165.54,95.33,-65.61,9
-1.14,0.32,-0.03,-0.76,1.01,0.24,-163.57,-14.76,3.85,-114.76,41.67,-43.4,9
-0.75,0.17,-0.11,-0.64,1.05,-0.18,-183.81,9.03,17.85,-203.04,42.84,-20.76,9
-0.83,0.09,-0.15,-0.54,0.82,-0.39,-187.05,7.79,15.19,-241.5,53.66,-16.82,9
-1.08,0.25,-0.09,-0.69,0.97,-0.6,-250.14,11.84,16.07,-243.2,73.02,-29.93,9
-0.98,0.11,-0.11,-0.72,1.11,-0.87,-240.58,42.54,16.66,-153.91,72.82,18.16,9
-0.97,0.15,-0.22,-0.54,0.93,-0.79,-250.14,43.46,10.35,-105.69,119,32.15,9
-0.92,0.1,-0.29,-0.58,0.84,-0.56,-250.14,62.15,15.82,-180.35,131.91,9.64,9
-0.75,-0.02,-0.35,-0.53,0.47,-0.49,-250.14,84.85,20.9,-197.86,137.66,-1.64,9
-0.56,-0.19,-0.34,-0.46,0.5,-0.37,-250.14,115.4,16.54,-178.59,131.98,5.61,9
-0.27,-0.16,-0.27,-0.13,0.31,-0.31,-166.45,180.15,3.56,-197.5,116.76,8.92,9
-0.35,-0.17,-0.24,-0.05,0.27,-0.35,-147.65,163.17,-7.37,-201.13,114.76,18.4,9
-0.66,-0.15,-0.56,0.01,0.37,-0.53,-168.01,126.81,-30.07,-202.04,143.13,15.34,9
-1.04,0.04,-0.74,-0.32,0.81,-0.47,-74.34,124.58,-66.86,-222.32,165.21,-8.53,9
-1.25,0.57,-0.86,-0.75,1.83,-0.61,-25.69,87.53,-39.73,-172.69,157.74,32.11,9
-1.41,0.67,-1.06,-0.75,2,-0.49,-77.99,83.73,-30.31,-229.98,157.29,57.35,9
-1.4,0.47,-1.41,-1,2,-0.97,-56.07,69.91,-50.73,-137.11,185.63,162.2,9
-1.32,0.47,-1.11,-0.71,2,-0.89,-92.2,30.82,-65.21,-239.64,233.96,182.91,9
-1.11,0.69,-1.19,-0.68,1.43,-0.46,-212.25,23.07,-109.08,-86.24,155.38,178.8,9
-0.9,0.61,-0.63,-0.58,1.38,-0.4,-216.11,23.56,-108.44,-14.78,151.46,161.17,9
-0.62,0.61,-0.53,-0.53,1.11,-0.32,-204.24,-2.62,-113.08,-16.44,159.73,122.18,9
-0.57,0.57,-0.39,-0.41,0.78,-0.24,-199.6,-12.12,-112.59,-38.27,174.87,80.18,9
