-0.98,0.12,0.18,0.41,-0.17,0.4,2.08,1.3,0.17,-76.6,-38.6,-209.92,1
-1.01,0.09,0.21,0.57,0.02,0.39,0.43,-2.37,1.53,-65.98,-2.78,-198.75,1
-0.98,0.07,0.2,0.83,0.34,0.56,6.38,-0.05,3.21,-18.2,35.85,-113.03,1
-1.01,0.09,0.2,0.97,0.43,0.54,12.7,1.5,2.74,-22.78,40.08,-80.63,1
-1,0.14,0.15,1.03,0.51,0.69,11.47,-2.34,2.63,-15.71,28.47,-31.72,1
-1.01,0.17,0.13,1.11,0.55,0.66,0.24,0.69,-0.05,-9.66,-2.07,3.34,1
-1.01,0.12,0.16,0.95,0.48,0.57,-5.55,-4.66,-2.23,25.02,-46.31,60.05,1
-0.98,0.11,0.19,0.85,0.37,0.49,-6.35,-7.36,-1.65,39.45,-54.52,85,1
-0.97,0.1,0.18,0.77,0.28,0.38,-4.34,-4.33,-1.29,53.59,-45.38,117.5,1
-0.97,0.1,0.19,0.68,0.22,0.24,-5.37,-1.7,-2.14,58.16,-16.77,141.77,1
-0.93,0.12,0.2,0.67,-0.17,0.24,2.14,3.25,-3.67,29.67,19.02,127.72,1
-0.96,0.11,0.19,0.67,-0.21,0.39,0.86,1.08,-0.31,45.95,49.05,155.15,1
-1.03,0.09,0.2,0.56,-0.43,0.44,9.07,1.29,0.56,53.43,89.11,171.96,1
-1.03,0.1,0.19,0.28,-0.81,0.83,6.91,0.72,-1.09,7.13,100.73,144.16,1
-0.95,0.16,0.21,0.32,-1.25,1.08,-4.13,6.77,-2.3,-31.94,8.4,-25.69,1
-1.02,0.1,0.23,0.41,-1,0.94,-2.66,0.88,0.25,17.25,-24.31,-77.87,1
-0.99,0.09,0.22,0.41,-0.57,0.7,0.27,-5.02,-0.02,24.95,-54.55,-115.28,1
-0.96,0.11,0.2,0.42,-0.38,0.53,-0.73,-0.98,-2.65,3.56,-56.87,-126.74,1
-0.99,0.07,0.2,0.5,-0.25,0.44,1.27,4.21,-0.18,-4.88,-33.01,-134.9,1
-0.96,0.08,0.2,0.63,0.01,0.39,3.06,5.95,1.15,-16.44,-16.79,-129.98,1
-0.98,0.09,0.16,0.76,0.08,0.44,7.34,6.04,1.36,-22.02,11.39,-120.88,1
-0.98,0.08,0.14,0.84,0.18,0.45,11.19,10.53,0.24,-58.77,28.42,-120.05,1
-1,0.17,0.14,1.03,0.39,0.59,0.76,10.26,-2.11,-71.29,9.92,-83.18,1
-1.04,0.19,0.12,1.1,0.49,0.56,-8.02,1.87,-1.29,-0.34,-0.2,-25.6,1
-1.02,0.08,0.1,1.17,0.59,0.54,-7.04,-4.34,4.26,24.35,-20.41,31.47,1
-1.03,0.07,0.16,1,0.44,0.48,3.58,-4.28,-1.46,34,-27.99,76.77,1
-0.98,0.14,0.15,0.81,0.17,0.48,5.12,-4.84,-9,39.54,-3.56,130.25,1
-0.99,0.12,0.17,0.69,0.1,0.49,1.56,-5.56,-7.9,36.81,13.54,149.52,1
-0.95,0.09,0.17,0.51,-0.02,0.46,0.03,-1.49,-5.72,25.63,40.33,170.69,1
-0.97,0.01,0.16,0.27,-0.31,0.57,6.52,1.16,-3.83,2.1,64.11,173.92,1
-0.96,0.08,0.19,0.1,-0.79,0.74,11.85,3.76,-2.96,-29.35,68.15,132.62,1
-1.01,0.12,0.21,0.14,-0.85,0.65,10.36,2.11,-1.79,-33.34,54.73,93.6,1
-0.96,0.09,0.14,0.15,-1.21,0.93,1.98,7.08,1.45,-51.84,14.08,7.34,1
-1.01,0.08,0.19,0.41,-1.14,0.81,-1.4,4.94,0.69,2.77,-11.84,-60.56,1
-1,0.05,0.16,0.41,-0.59,0.67,2.54,-11.15,1.46,-17.21,-39.25,-132.53,1
-0.98,0.04,0.15,0.38,-0.43,0.56,5.9,-7.44,0.21,-12.57,-44.57,-144.44,1
-0.96,0.1,0.18,0.38,-0.24,0.41,8.63,-5.27,0.16,5.34,-42.12,-148.48,1
-0.96,0.1,0.15,0.47,-0.24,0.34,7.02,-2.44,2.53,41.79,-31.44,-139.56,1
-1.01,0.04,0.15,0.94,0.09,0.5,10.27,6.31,5.74,-14.77,-23.64,-130.27,1
-1.04,0.08,0.17,1.07,0.17,0.56,9.37,7.74,2.86,-16.02,-18.9,-110.92,1
-1.02,0.2,0.16,1.13,0.37,0.46,-6.97,5.66,-2.47,-29.45,-19.27,-71.79,1
-1.02,0.17,0.16,1.1,0.45,0.35,-17.63,-5.2,0.9,-0.59,-19.3,-22.21,1
-0.98,0.07,0.14,0.92,0.49,0.21,-11.69,-9.13,0.65,43.04,-19.79,50.54,1
-0.98,0.08,0.13,0.88,0.39,0.22,-9.39,-8.77,0.23,121.12,-13.02,98.29,1
-0.97,0.08,0.15,0.88,0.32,0.27,-9.44,-6.01,0.98,151.48,20.78,140.02,1
-0.97,0.09,0.18,0.79,0.23,0.3,-7.69,-3.12,-0.56,108.56,62.73,151.86,1
-0.96,0.1,0.2,0.41,-0.21,0.71,-0.66,-3.42,-0.46,-19.81,105.88,141.95,1
-0.97,0.09,0.18,0.29,-0.44,0.83,-3.37,-2.34,0.11,-53.97,99.03,129.42,1
-0.99,0.12,0.27,0.17,-0.89,1.01,-3.99,0.65,-1.24,-19.72,65.63,110.38,1
-0.94,0.09,0.16,0.27,-0.9,1.08,-8.08,8.27,3.26,34.89,31.67,72.11,1
-1.04,0.06,0.24,0.36,-0.87,0.92,-2.69,6.61,0.76,-42.36,-32.76,-69.21,1
-1.04,0.07,0.24,0.31,-0.69,0.82,-0.09,-0.02,0.61,-9.18,-47.09,-97.28,1
-0.99,0.06,0.21,0.38,-0.39,0.66,1.26,-4.55,0.95,7.37,-56.6,-116.31,1
-0.94,0.11,0.21,0.46,-0.23,0.48,9.42,-3.34,-0.11,-25.34,-58.36,-139.69,1
-0.96,0.09,0.19,0.65,-0.07,0.37,12.13,2.23,6.4,-10.6,-44.82,-156.57,1
-0.97,0.08,0.12,0.63,0.1,0.4,12.84,2,3.84,-15.05,-43.06,-164.39,1
-0.99,0.09,0.17,0.86,0.24,0.35,16.34,9.45,-0.26,12.37,-35.95,-147.82,1
-1.04,0.14,0.22,1.06,0.55,0.36,11.59,6.32,-2.56,-21.47,-20.5,-118.14,1
-1.02,0.14,0.15,1.22,0.7,0.31,-8.25,-3.4,-4.79,-19.58,8.68,-16.38,1
-1.01,0.13,0.15,1.1,0.68,0.35,-9.08,-6.16,-3.72,-35.79,15.96,19.69,1
-1.02,0.12,0.16,0.9,0.47,0.38,-4.92,-9.69,-5.35,-26.87,-2.25,48.64,1
-0.95,0.15,0.15,0.84,0.3,0.41,-12.08,-7.23,-4.9,8.05,-26.19,59.33,1
-0.99,0.05,0.21,0.84,0.32,0.3,-15.26,-2.07,-0.86,48.61,-27.09,72.77,1
-0.99,0.03,0.23,0.86,0.32,0.24,-8.92,1.77,0.78,70.11,-0.8,102.11,1
-1,0.06,0.23,0.77,0.13,0.35,0.05,-0.98,-1.46,75.92,47.83,144.87,1
-0.97,0.1,0.19,0.64,-0.11,0.43,4.22,0.95,0.18,24.21,92.95,164.08,1
-1.01,0.12,0.24,0.44,-0.56,0.6,-0.51,10.12,-1.86,5.29,123.44,155.72,1
-1.02,0.08,0.22,0.39,-0.68,0.77,-0.96,4.63,-2.5,-8.63,111.59,117.56,1
-0.89,0.08,0.16,0.25,-0.93,1.06,8.44,7.24,-4.41,-66.94,62.62,26.92,1
-0.86,0.11,0.15,0.27,-1.03,1.02,11.44,-0.08,-4.04,-29.79,3.7,-44.47,1
-0.94,0.13,0.11,0.35,-0.5,0.6,0.2,9.69,3.72,71.21,-35.36,-82.77,1
-0.96,0.07,0.08,0.39,-0.35,0.56,-4.17,29.98,5.1,66.39,-35.96,-96.89,1
-1.13,0.08,0.29,0.46,-0.18,0.6,-11.07,23.24,1.39,10.11,-34.93,-127.31,1
-1.16,0.08,0.29,0.64,-0.13,0.67,-14.05,-9.41,2.1,40.44,-24.08,-121.98,1
-1.01,-0.04,0.08,0.74,0.33,0.62,-1.69,-16.61,-2.51,144.98,-45.37,-75.69,1
-0.96,0.01,0.06,0.92,0.48,0.36,-1.42,-1.99,-3.5,54.07,-55.52,-85.02,1
-0.97,0.12,0.14,0.96,0.42,0.38,1.98,5.21,-3.46,-19.98,-55.98,-80.25,1
-0.99,0.07,0.15,1.02,0.63,0.34,-8.11,-0.09,-1.67,-31.06,-42.95,-42.6,1
-1.05,0.04,0.16,0.97,0.63,0.38,-6.94,-1.33,-2.08,-53.26,6.15,40.19,1
-1.06,0.07,0.16,0.92,0.56,0.4,-7.85,-1.98,-0.3,-52.69,21.88,80.53,1
-0.98,0.07,0.13,0.8,0.27,0.5,-9.19,-4.31,1.34,-67.64,27.32,118.58,1
-0.97,0.08,0.17,0.63,0.02,0.57,-7.63,4.18,3.07,-51.11,30.96,147.02,1
-0.94,0.07,0.16,0.42,-0.36,0.61,-2.96,0.09,2.74,-31.15,33.71,153.24,1
-0.99,0.03,0.15,0.42,-0.38,0.52,0.34,1.48,3.22,-14.15,32.66,141.49,1
-1,0.07,0.17,0.35,-0.69,0.66,5.24,-0.78,2.36,4.37,42.33,120.86,1
-1.01,0.07,0.16,0.41,-0.6,0.72,5.79,0.69,-0.27,15.12,40.66,93.69,1
-0.97,0.12,0.17,0.29,-1.02,0.93,2.08,1.59,2.59,-9.08,1.42,7.57,1
-1.03,0.13,0.2,0.37,-0.9,0.87,-5.24,-3.31,3.07,-33.1,-22.31,-44.8,1
-1.01,0.07,0.19,0.39,-0.73,0.79,-8.78,-11.89,3.92,-24.67,-49.2,-102.17,1
-0.95,0.05,0.17,0.41,-0.56,0.59,-2.44,-11.57,4.96,11.92,-62.15,-121.89,1
-0.89,0.07,0.15,0.5,-0.19,0.39,10.82,4.75,3.81,91.73,-43.9,-97.44,1
-0.9,0.06,0.1,0.64,-0.08,0.45,11.29,14.78,2.6,131.54,-9.8,-61.17,1
-1,0.11,0.18,0.65,0.09,0.52,17.86,26.5,0.71,81.4,25.76,-58.93,1
-1.09,0.11,0.18,0.73,0.19,0.59,11.06,12.27,-3.37,-20.66,44.5,-85.13,1
-0.97,0.16,0.02,0.96,0.79,0.65,-0.01,17.54,-5.28,-29.06,12.03,-41.94,1
-0.94,0.15,0.05,1.05,0.47,0.55,-2.75,14.85,-1.56,-76.08,-11.85,-24.15,1
-1.05,0.05,0.03,1,0.06,0.41,-2.27,11.81,-2.65,-11.06,-32.23,43.02,1
-1.05,0.03,0.1,0.93,0.18,0.4,6.45,8.6,-9.35,-23.53,-20.9,69.78,1
-1,0.03,0.08,0.62,-0.02,0.62,22.67,1.04,-10.41,-23.63,17.88,104.74,1
-1.03,0.03,0.09,0.46,-0.24,0.69,25.08,4.28,-9.47,7.35,45.62,130.28,1
-0.97,0.05,0.09,0.24,-0.35,0.72,21.46,6.8,-8.74,17.63,71.16,150.47,1
-0.95,0.07,0.07,0.09,-0.77,0.97,11.02,8.82,-7.7,13.63,49.21,114.61,1
-1,0.05,0.05,0.26,-0.8,0.9,-4.05,9.21,1.66,-2.16,16.1,32.11,1
-0.97,0.02,0.02,0.36,-0.73,0.84,-4.99,12.43,5.27,-18.62,5.13,-3.91,1
-1.07,0.02,0.04,0.41,-0.68,0.84,-8.98,5.4,4.44,-28.63,-5.83,-40.61,1
-1.21,0.06,0.14,0.4,-0.61,0.84,-15.49,-17.47,5.02,0.94,-14.88,-66.63,1
-1.16,0.11,0.11,0.36,-0.47,0.85,-1.18,-27.65,15.71,35.8,-58.92,-117.92,1
-1.04,0.12,0.14,0.45,-0.31,0.7,5.23,-22.49,18.5,61.73,-70.97,-124.74,1
-0.81,0.1,0.12,0.54,-0.17,0.5,7.92,-27.85,17.3,39.37,-66.14,-128.81,1
-0.73,0.01,0.04,0.56,0.14,0.4,15.87,-24.98,6.13,23.37,-61.21,-121.47,1
-0.95,0.14,0.11,0.67,0.34,0.31,10.29,-4.11,-0.33,13.02,-26.76,-88.76,1
-1.15,0.21,0.17,0.78,0.43,0.33,14.71,0.59,1.92,0.16,-6.35,-78.32,1
-1.02,0.17,0.13,0.94,0.44,0.57,17.76,11.4,9.71,2.8,30.21,-58.94,1
-0.93,0.06,0.11,1.13,0.44,0.73,1.85,14.44,-0.68,13.4,39.06,-13.97,1
-1.07,0.28,0.15,1.08,0.45,0.74,-17.27,6.21,-8.47,-38.98,9.39,49.77,1
-1.08,0.21,0.23,0.94,0.38,0.63,-11.93,-4.64,-0.35,-62.65,-12.75,58.68,1
-1.02,0.06,0.14,0.79,0.38,0.5,-11.22,-14.71,-3.85,-82.85,-35.68,62.59,1
-0.94,0.15,0.13,0.7,0.18,0.42,-9.39,-6.56,-8.13,-60.49,-36.43,78.27,1
-0.96,0.11,0.13,0.53,0.08,0.32,-2.24,-1.15,-0.59,17.89,9.97,131.08,1
-0.99,0.05,0.18,0.44,-0.03,0.27,-1.28,2.44,-0.82,67.83,43.66,153.98,1
-0.98,0.11,0.17,0.26,-0.23,0.54,0.05,-3.07,-3.69,64.34,70.76,126.26,1
-0.97,0.18,0.22,0.23,-0.63,0.89,6.38,2.19,1.7,17.87,77.34,87.46,1
-1,0.13,0.14,0.48,-1.12,1.22,-6.57,4.69,8.2,-57.11,22.8,-9.5,1
-1.05,0.1,0.16,0.52,-0.97,1.15,-8.72,3.57,3.14,-41.79,-4.69,-49.38,1
-1.04,0.12,0.23,0.41,-0.72,0.98,-7.27,-6.12,1.29,-9.18,-36.1,-92.13,1
-0.97,0.11,0.15,0.42,-0.43,0.7,-7.29,-9,1.04,22.99,-63.15,-115.92,1
-0.99,0.14,0.16,0.42,-0.05,0.38,-6.47,-3.12,1.41,27.9,-72.88,-144.91,1
-0.99,0.13,0.17,0.45,0.04,0.33,-8,-4.55,1.29,-8.82,-56.56,-162.15,1
-0.98,0.13,0.19,0.69,0.18,0.31,-13.47,-5.85,1.83,-4.79,-22.61,-148.3,1
-0.98,0.06,0.18,0.88,0.34,0.36,-11.22,-2.19,2.07,19.81,11.93,-132.83,1
-1,0.11,0.14,1.02,0.75,0.69,4.75,0.26,-4.85,43.65,20.18,-41,1
-1.03,0.13,0.21,1.05,0.77,0.65,0.05,-3.47,-3.25,19.21,14.22,1.47,1
-0.99,0.14,0.17,0.91,0.69,0.68,-8.13,-6.97,-3.11,-26.04,-0.37,46.64,1
-0.98,0.07,0.2,0.77,0.47,0.66,-9.4,-3.68,-1.11,-29.89,-23.69,80.85,1
-0.97,0.09,0.22,0.61,0.15,0.46,-12.84,-1.47,-1.87,-13.63,-50.06,104.34,1
-0.97,0.1,0.2,0.6,0.21,0.36,-14.81,-1.58,-1.73,-13.25,-47.76,108.11,1
-0.95,0.1,0.18,0.72,0.03,0.24,-5.05,-1,2.26,30.82,-19.03,128.87,1
-1,0.05,0.19,0.67,-0.13,0.31,0.87,-2.05,2.12,56.22,29.98,145.01,1
-0.97,0.09,0.18,0.48,-0.67,0.67,7.77,2.98,1.39,-9.48,88,117.63,1
-0.96,0.12,0.19,0.5,-0.93,0.72,4.45,9.35,0.47,-15.15,86.12,88.79,1
-1.02,0.11,0.2,0.46,-1.18,1.08,-1.5,7.78,-0.99,-28.08,57.29,11.4,1
-1.03,0.11,0.25,0.5,-0.76,0.95,-0.93,2.28,-2.34,-50.35,9.43,-72.98,1
-0.97,0.06,0.17,0.36,-0.33,0.86,-0.85,-3.11,-2.91,-24.89,-50.09,-151.93,1
-0.97,0.11,0.21,0.36,-0.26,0.65,2.25,-1.12,-3.98,-36.32,-65.44,-175.07,1
-1,0.12,0.2,0.45,-0.02,0.46,1.57,-7,-0.85,-3.28,-60.21,-164.31,1
-0.95,0.07,0.16,0.63,0.28,0.37,3.9,-3.9,3.38,-11.32,-36.8,-139.97,1
-0.98,0.04,0.19,0.94,0.35,0.27,8.95,4.56,3.09,-22.27,4.92,-93.41,1
-1.02,0.1,0.2,1.05,0.53,0.33,11.87,0.29,1.25,-29.48,24.47,-65.14,1
-1.02,0.13,0.17,1.14,0.47,0.4,4.98,-1.63,-0.04,-25.71,32.91,-24.59,1
-1,0.13,0.16,1.11,0.4,0.51,-3.18,-1.73,-1.38,-13.31,22.42,15.79,1
-0.98,0.11,0.2,0.87,0.41,0.58,-11.77,-3.89,-4.15,9.49,-15.63,52.98,1
-0.98,0.12,0.21,0.88,0.33,0.52,-13.27,0.27,-5.6,35.73,-24.85,75.09,1
-0.99,0.09,0.25,0.86,0.33,0.38,-14.55,-4.75,-3.96,62.11,-14.92,108.68,1
-0.98,0.04,0.19,0.79,0.25,0.37,-7,-3.5,-4.18,50.98,0.8,130.7,1
-0.99,0.07,0.24,0.57,-0.02,0.4,2.73,-1.7,-5.25,49.84,53.68,159.53,1
-0.96,0.07,0.2,0.4,-0.24,0.57,2.99,-0.69,-3.49,12.8,72.94,149.39,1
-1,0.06,0.22,0.29,-0.6,0.69,3.75,-0.27,-3.59,-11.41,88.75,129.76,1
-0.95,0.06,0.2,0.2,-0.97,0.94,5.53,5.6,-4.56,-47.69,59.76,64.51,1
-1.01,0.04,0.25,0.36,-0.99,0.97,2.66,5.64,-1.22,-26.85,-1.93,-49.28,1
-1,0.08,0.29,0.46,-0.81,0.9,5.66,-3.26,0.56,-3.04,-18.7,-76.98,1
-0.99,0,0.22,0.45,-0.47,0.65,9.47,-7.47,2.57,10.49,-33.09,-96.98,1
-0.97,0.06,0.21,0.38,-0.22,0.49,7.86,0.13,-2.53,5.66,-41.8,-125.86,1
-0.95,0.1,0.21,0.52,-0.03,0.41,1.72,3.8,5.37,24.68,-41.27,-133.3,1
-0.95,0.09,0.19,0.61,0.07,0.39,-0.53,3.7,6.27,9.59,-32.19,-134.23,1
-0.98,0.09,0.18,0.88,0.23,0.35,-4.56,7.18,6.66,-21.48,-4.5,-130.96,1
-0.99,0.08,0.22,1.03,0.35,0.45,-4.32,4.83,6.3,-19.1,31.56,-96.27,1
-1.02,0.08,0.16,1.11,0.72,0.65,-14.04,-2.65,1.82,-23.37,29,-14.44,1
-1.01,0.08,0.17,1.08,0.51,0.6,-9.95,-2.77,0.5,-21.33,12.88,15.88,1
-0.98,0.1,0.19,0.85,0.46,0.6,-5.44,-5.35,-0.57,2.89,-14.73,49.87,1
-0.96,0.12,0.21,0.77,0.37,0.62,-9.85,-7.56,-0.74,1.22,-32.31,74.21,1
-0.97,0.06,0.22,0.73,0.16,0.49,-10.93,-4.31,-1.08,35.73,-27.5,113.75,1
-0.97,0.06,0.21,0.63,0.04,0.46,-8.27,-3.8,-1.18,43.73,-11.2,131.9,1
-0.94,0.03,0.26,0.57,-0.04,0.36,-5.5,5.27,5.05,32.7,21.29,153.38,1
-0.98,0.08,0.26,0.45,-0.2,0.47,-4.85,8.2,3.72,13.37,52.79,163.68,1
-0.97,0.08,0.23,0.34,-0.7,0.73,-4.48,3.98,3.86,-13.32,67.37,134.87,1
-0.94,0.08,0.19,0.31,-1.08,0.95,-2.88,6.27,3.07,-22.18,44.88,88.76,1
-1,0.06,0.21,0.41,-1.27,0.99,-4.31,11.52,3.01,-45.59,-4.92,-7.74,1
-1.04,0.06,0.19,0.4,-0.9,0.88,2.43,9.55,1.77,-16.52,-34.19,-83.05,1
-0.98,0.13,0.2,0.41,-0.39,0.56,1.43,1.47,-2,20.53,-59.86,-134.1,1
-0.98,0.11,0.16,0.42,-0.12,0.52,-1.89,0.5,-1.76,24.63,-61.18,-139.16,1
-0.96,0.1,0.19,0.48,-0.01,0.38,-0.18,-2.02,-1.32,0.27,-47.32,-139.53,1
-0.94,0.13,0.14,0.73,0.1,0.4,-3.3,3.44,-0.85,15.11,-22.45,-114.57,1
-1.01,0.09,0.05,1.27,0.35,0.34,-17.89,6.58,0.99,-1.79,0.89,-60.24,1
-1.01,0.05,0.09,1.32,0.39,0.18,-13.98,9.04,1.56,16.31,5.66,-23.52,1
-1.07,0.03,0.2,1.12,0.5,0.31,-3.4,-0.34,-2.81,3.1,17.76,23.06,1
-1.01,0.07,0.17,0.89,0.47,0.39,0.6,-9.94,-6.53,7.9,27.09,65.91,1
-0.96,0.07,0.14,0.66,0.15,0.49,1.05,-6.47,-4.83,23.18,47.51,131.18,1
-0.96,0.05,0.19,0.51,-0.02,0.51,4.03,-1.2,-3.11,2.75,66.81,138.93,1
-0.99,0.04,0.2,0.42,-0.23,0.53,11.89,-0.41,-1.81,-1.81,81.43,146.19,1
-1,0.04,0.22,0.33,-0.39,0.61,15.31,-0.19,0.18,6.23,88.05,132.44,1
-0.92,0.09,0.17,0.1,-1.08,1.06,9.89,3.45,1.61,-27.32,38.07,27.15,1
-0.96,0.09,0.22,0.14,-1.11,1.17,10.88,8.58,1.63,-6.4,6.5,-27.24,1
-1.07,0.07,0.22,0.26,-0.77,1.03,10.57,1.05,-2.29,20.82,-23.76,-91.55,1
-0.99,0.12,0.21,0.25,-0.47,0.82,10.06,-8.21,1.94,20.53,-45.81,-130.67,1
-0.91,0.08,0.13,0.37,-0.04,0.68,6.27,1.21,0.06,8.45,-62.57,-153.89,1
-0.95,0.06,0.17,0.49,0.07,0.51,3.49,11.71,1.83,7.5,-62.72,-151.44,1
-1,0.05,0.22,0.75,0.28,0.42,4.63,15.66,3.16,9.09,-46.16,-128.01,1
-1.03,0.1,0.18,1.06,0.45,0.42,-0.95,7.22,3.5,44.9,-20.32,-68.63,1
-1.03,0.09,0.09,1.18,0.5,0.44,-4.38,-4.83,-0.89,-2.16,4.26,9.63,1
-0.99,0.06,0.12,1.12,0.5,0.46,-5.65,-3.41,-1.98,-14.47,-6.1,36.33,1
-0.97,0.09,0.15,0.8,0.52,0.5,-0.5,-4.85,-5.69,-6.01,-6.48,77.48,1
-1,0.1,0.18,0.67,0.36,0.45,-3.74,-3.27,-3.27,-13.46,-4.08,113.93,1
-0.98,0.06,0.21,0.46,-0.08,0.48,-6.08,-4.88,-1.49,21.12,49.21,163.47,1
-0.97,0.02,0.15,0.4,-0.23,0.51,-4.98,0.35,0.09,-3.13,80.02,163.15,1
-0.94,0.08,0.18,0.11,-1.04,1.12,3.88,3.3,-0.65,-96.22,50.47,92.85,1
-1,0.13,0.23,0.33,-1.39,0.98,-0.41,7.05,2.06,-53.24,-7.16,2.71,1
-1.02,0.07,0.21,0.42,-0.61,0.7,-7.02,-9.95,3.07,48.42,-37.56,-97.32,1
-0.95,0.04,0.14,0.43,-0.34,0.55,-4.39,-10.23,1.5,39.87,-43.24,-123.18,1
-0.93,0.07,0.12,0.49,-0.18,0.4,2.83,-0.85,-0.63,45.8,-32.51,-134.6,1
-0.98,0.11,0.16,0.57,-0.01,0.37,-0.5,5.52,0.65,53.32,-11.17,-134.43,1
-1.05,0.01,0.21,0.78,0.42,0.64,-4.33,3.59,2.35,96.92,-8.85,-102.88,1
-1.01,0.04,0.17,0.9,0.5,0.6,-2.18,4.64,-4.6,2.64,-18.53,-116.24,1
-1.01,0.13,0.22,0.91,0.69,0.57,-4.68,0.33,-3.97,-7.24,-17.93,-72.15,1
-1,0.07,0.18,0.86,0.77,0.53,-5.56,-4.37,0.74,-8.21,-23.63,-16.35,1
-0.97,0.08,0.16,1.02,0.6,0.37,-2.35,-4.62,-1.58,-10.31,-19.85,57.31,1
-1,0.06,0.15,0.92,0.56,0.34,0.27,-4.2,-2.1,-2.92,-13.03,82.24,1
-1,0.05,0.2,0.82,0.42,0.32,-2.43,-1.37,-3.05,-33.5,11.3,100.82,1
-0.97,0.04,0.19,0.61,0.28,0.44,0.16,-1.09,-2.94,-47.73,29.76,120.27,1
-0.96,0.07,0.17,0.45,-0.13,0.5,7.99,5.39,-4.94,-42.75,53.88,125.32,1
-0.99,0.09,0.18,0.5,-0.24,0.5,4.94,4.37,-2.03,-39.83,64.55,126.63,1
-0.97,0.06,0.2,0.47,-0.39,0.53,7.78,4.87,1.25,-24.29,72.31,115.92,1
-0.97,0.01,0.16,0.35,-0.59,0.73,9.51,6.11,-0.38,-49.62,81.84,94,1
-0.99,0.17,0.2,0.39,-1.22,1,9.19,8.96,-6.36,-63.69,33.73,8.93,1
-1.04,0.1,0.22,0.38,-1.21,1.01,2.07,-0.95,-1.37,-9.98,5.07,-31.72,1
-1.03,0.03,0.21,0.29,-0.83,0.93,5.54,-8.92,3.09,32.04,-33.92,-79.89,1
-0.97,0.04,0.15,0.26,-0.5,0.77,6.03,-11.07,1.04,55.49,-69.01,-106.82,1
-0.99,0.07,0.18,0.37,-0.18,0.51,0.92,0.61,2.99,70.24,-91.69,-98.5,1
-0.99,0.05,0.18,0.55,-0.09,0.4,-3.76,1.35,3.44,62.41,-84.06,-94.25,1
-0.97,0.05,0.19,0.68,-0.06,0.27,0.89,-0.16,4.11,34.34,-57.59,-100.81,1
-0.99,0.06,0.16,0.8,0.23,0.43,7.35,0.24,2.85,-23.92,-28.45,-105.41,1
-1,0.07,0.18,0.97,0.24,0.46,7.29,-0.13,3.27,-109.56,-0.44,-113.65,1
-1,0.08,0.15,1.05,0.27,0.47,4.18,-0.29,0.42,-62.79,8.18,-80.02,1
-1.02,0.13,0.18,1.19,0.46,0.46,-2.79,-1.29,-1.09,-4.29,14.04,-21.85,1
-1.05,0.07,0.14,1.1,0.58,0.43,-7.35,-6.58,-1.02,22.13,6.62,35.37,1
-0.96,0.09,0.18,0.95,0.62,0.46,-1.51,-7.27,-2.47,28.59,-1.88,112.34,1
-0.97,0.07,0.18,0.81,0.34,0.49,-0.96,-5.12,-2.23,-4.86,-8.98,121.91,1
-0.96,0.09,0.18,0.76,0.04,0.46,-2.49,-4.5,-2.31,-1.37,-13.42,126.24,1
-0.99,0.08,0.21,0.61,-0.05,0.37,-4.49,-3.08,-1.11,-9.89,2.58,125.13,1
-0.97,0.03,0.21,0.46,-0.38,0.35,-3.63,-3.79,0.4,24.26,41.27,109.63,1
-0.96,0.06,0.19,0.46,-0.44,0.45,2.37,-4.52,1.49,30.63,56.52,101.39,1
-0.99,0.06,0.21,0.37,-0.56,0.72,5.11,-1.69,1.89,24.23,82.53,97.81,1
-0.99,0.07,0.22,0.31,-0.9,0.93,1.44,-0.52,2.01,-9.85,67.94,57.61,1
-1,0.05,0.24,0.49,-0.94,1.02,-6.12,4.99,2.13,-19.41,-9.24,-47.08,1
-1.02,0.07,0.26,0.44,-0.71,0.93,-2.91,0.72,0.45,-0.73,-36.37,-76.53,1
-0.97,0.09,0.21,0.44,-0.44,0.7,-1.84,-1.05,1.1,-8.91,-62.25,-99.81,1
-0.95,0.08,0.21,0.45,-0.3,0.5,-4.78,-0.02,0.98,3.76,-67.6,-107.34,1
-0.96,0.06,0.16,0.54,-0.15,0.3,-5.08,8.42,0.11,0.98,-45.18,-115.79,1
-0.96,0.1,0.21,0.64,-0.06,0.31,-1.79,14.58,-0.19,21.05,-28.75,-110.35,1
-0.96,0.15,0.22,0.79,0,0.48,4,10.42,-1.96,-11.74,-12.63,-117.42,1
-1.02,0.08,0.18,0.88,0.14,0.52,0.59,2.56,-1.56,-58.89,-13.42,-140.13,1
-1.01,0.11,0.15,1.08,0.58,0.41,-5.68,4.25,-6.24,42.95,-11.79,-71.71,1
-1.02,0.09,0.15,1.09,0.8,0.4,-11.62,-2.78,-3.24,9.32,-23.66,-31.82,1
-1.01,0.04,0.16,1.03,0.69,0.29,-6.56,-3.56,-2.58,1.78,-29.85,28,1
-0.97,0.03,0.14,0.95,0.58,0.28,-0.27,-4.92,-1.84,15.56,-23.05,88.15,1
-0.96,0.04,0.18,0.83,0.14,0.22,5.74,-0.34,-1.45,5.76,0.34,132.71,1
-0.98,0.04,0.18,0.75,0.09,0.21,6.73,-0.4,1.16,11.5,20.03,146.13,1
-0.96,0.05,0.15,0.67,-0.15,0.27,9.22,3.3,1.82,8.95,46.84,150.67,1
-1,0.05,0.22,0.56,-0.33,0.36,12.27,2.01,1.15,17.02,79.5,151.13,1
