-1.01,0.18,-0.01,-0.95,0.26,-0.25,-4.67,-1.92,2.34,-2.44,1.02,-0.13,0
-0.97,0.19,-0.02,-0.93,0.27,-0.26,-3.15,-0.72,0.15,-7.94,2.24,-3.8,0
-0.99,0.19,-0.02,-0.92,0.27,-0.23,-2.46,0.11,-0.67,-6.13,1.39,-2.8,0
-1,0.17,-0.01,-0.94,0.25,-0.24,-3,-2.59,-1.9,-1.18,-1.59,-1.17,0
-1,0.17,-0.02,-0.93,0.26,-0.29,-1.77,-0.44,-2.11,1.79,-2.02,-0.44,0
-1,0.19,0.01,-0.94,0.24,-0.24,-0.94,-3.43,-4.51,26.83,-3,7.69,0
-1.01,0.17,0.01,-0.9,0.2,-0.36,-0.61,-4.89,-5.27,26.18,-1.47,0.81,0
-1,0.17,0.01,-0.92,0.3,-0.25,1.52,-1.94,-5.15,21.46,-2.73,5.96,0
-1.01,0.15,0,-0.94,0.31,-0.21,1.24,-2.86,-4.21,20.46,-3.8,3.16,0
-1,0.15,0,-0.94,0.3,-0.24,2.86,-3.88,-3.03,-17.47,-2.59,-6.27,0
-0.99,0.16,-0.01,-0.95,0.26,-0.23,2.98,-2.47,-2.63,-23,-1.69,-6.69,0
-1,0.16,0.01,-0.93,0.26,-0.23,2.32,-0.47,-1.92,-9.85,-2.28,-2.17,0
-1,0.16,0.01,-0.93,0.27,-0.23,1.85,-0.57,-1.63,-3.23,-2.68,0.3,0
-1,0.15,0.03,-0.94,0.27,-0.22,1.11,-1.22,-1.51,1.87,-2.18,0.2,0
-1,0.15,0.01,-0.94,0.29,-0.24,0.96,-2.42,-1.18,3.65,-2.12,2.63,0
-1.01,0.16,0.03,-0.95,0.28,-0.23,-0.84,-2.2,-0.37,1.95,-0.98,2.76,0
-1,0.16,0.02,-0.94,0.29,-0.23,-1.7,-0.95,-0.42,2.15,0.79,0.6,0
-0.99,0.16,0.03,-0.94,0.3,-0.22,-2.56,0.46,0.14,-3.92,1.62,-1.34,0
-1,0.15,0.02,-0.94,0.29,-0.22,-2.67,-0.02,0.21,-8.44,1.57,-1.76,0
-1,0.15,0.01,-0.94,0.27,-0.23,-2.95,0.72,0.43,-9.82,0.51,-1.6,0
-1,0.15,0.03,-0.94,0.28,-0.22,-2.9,0.25,0.34,-9.03,0.28,-1.4,0
-1.01,0.14,0.03,-0.95,0.27,-0.24,-3.34,-0.36,0.38,-4.45,0.45,-0.27,0
-1.01,0.16,0.03,-0.94,0.27,-0.21,-2.12,0.79,0.49,-3.86,-0.14,-0.06,0
-0.99,0.16,0.02,-0.95,0.28,-0.22,-1.05,-0.37,-0.11,-4.06,-0.97,0.18,0
-1,0.15,0.02,-0.94,0.27,-0.2,-1.25,0.33,0.01,-4.63,-0.56,0.92,0
-1,0.16,0.03,-0.94,0.28,-0.25,-0.08,-0.07,-1.03,-10.25,-0.09,-3.68,0
-1,0.15,0.03,-0.94,0.26,-0.24,0.15,0.76,-1.26,-8.1,0.63,-4.04,0
-1,0.15,0.02,-0.94,0.25,-0.21,-0.18,0.34,-1.69,3.44,0.31,-0.98,0
-1,0.14,0,-0.94,0.28,-0.22,0.97,0.86,-1.14,2.12,-0.22,-0.87,0
-1.01,0.15,0.01,-0.94,0.28,-0.22,1.39,-0.63,-1.44,-0.14,-0.8,-0.7,0
-1,0.15,0.02,-0.94,0.28,-0.22,0.88,-0.22,-1.55,-1.35,-0.44,-1.38,0
-1.02,0.15,0.03,-0.95,0.28,-0.23,2.18,-0.32,-2.03,-2.93,0.6,-3.4,0
-1.02,0.14,0.02,-0.96,0.27,-0.2,1.61,1.7,-1.41,-6.62,1.85,-5.53,0
-0.99,0.14,0.01,-0.94,0.26,-0.19,-0.51,-0.34,-1.6,-13.44,0.57,-4.89,0
-1,0.14,0.01,-0.94,0.25,-0.19,-1.53,-0.75,-1.09,-12.47,-1.12,-2.92,0
-1,0.13,0,-0.94,0.25,-0.21,-2.31,2.37,-1.37,-2.48,-2.49,1.08,0
-1.01,0.14,0.04,-0.93,0.28,-0.22,-2.82,2.6,-0.93,0.83,-3.15,3.27,0
-1.01,0.13,0.03,-0.96,0.25,-0.21,-0.73,0.98,-1.44,-5.59,0.37,-2.6,0
-1,0.13,0.01,-0.95,0.24,-0.2,-0.09,-0.16,-1.44,-3.77,1.47,-3.28,0
-1,0.13,0.01,-0.94,0.25,-0.21,-0.43,0.48,-1.24,-0.07,1.1,-2.35,0
-0.99,0.13,0,-0.94,0.25,-0.19,-2.98,-0.05,-1.19,4.14,0.21,0.1,0
-1,0.14,0.01,-0.95,0.27,-0.19,-3.23,3.57,-0.63,5.45,-1.02,3.21,0
-1.01,0.13,0.01,-0.95,0.25,-0.22,-2.41,2.12,-0.63,3.34,-0.85,1.92,0
-1.01,0.14,0.01,-0.96,0.24,-0.2,-2.15,2.44,-0.77,3.4,-1.53,0.59,0
-1.01,0.13,0.01,-0.95,0.21,-0.18,-3.1,2.5,0.62,-7.32,0.16,-3.7,0
-1,0.12,0,-0.95,0.29,-0.21,-3,0.57,1.19,-9.2,1.21,-4.27,0
-1,0.12,0.01,-0.94,0.27,-0.2,-2.83,-0.93,0.65,-4.27,0.41,-0.11,0
-1,0.13,0.01,-0.94,0.25,-0.21,-2.52,1.34,0.6,-2.54,0.34,1.89,0
-1.01,0.14,0.01,-0.96,0.23,-0.2,-2.42,2.73,0.18,2.37,0.92,1.83,0
-1,0.13,0.01,-0.95,0.27,-0.18,-3.22,0.34,-0.24,-5.05,2.08,-2.63,0
-1.01,0.13,0,-0.94,0.27,-0.19,-3.2,0.76,0.02,-10.11,1.63,-3.39,0
-1.01,0.11,-0.01,-0.95,0.26,-0.19,-2.02,1.15,0.27,-15.12,1.72,-4.17,0
-1,0.12,0.01,-0.95,0.24,-0.21,-0.7,1,0.56,-12.06,1.14,-3.08,0
-1,0.11,0.01,-1.01,0.24,-0.19,5.46,-2.88,-0.15,-10.6,-0.4,-4.17,0
-1.03,0.13,0,-0.99,0.24,-0.19,7.38,-4.93,-1.18,-10.58,-3.13,-3.96,0
-1.01,0.16,0,-0.95,0.22,-0.17,4.78,-5.97,-2.76,-8.67,-3.93,-0.78,0
-0.98,0.13,0.01,-0.93,0.24,-0.18,0.97,-6.38,-0.95,-4.65,-5.6,-0.68,0
-1.02,0.18,-0.01,-0.9,0.27,-0.21,-0.53,-4.64,0.12,3.03,-3.33,4.21,0
-1,0.17,0.01,-0.91,0.3,-0.21,-9.02,0.21,2.31,-4.19,1.26,1.55,0
-1.01,0.14,0.01,-0.96,0.28,-0.21,-14.21,-3.63,1.05,-9.75,5.52,-3.01,0
-1.01,0.13,0.03,-0.99,0.28,-0.13,-15.66,-7.85,-0.4,-10.66,4.97,-0.52,0
-1.02,0.09,0.04,-0.96,0.26,-0.09,-10.92,-26.42,2.87,-48.25,-1.15,-13.74,0
-1.01,0.07,0.07,-0.92,0.23,-0.16,7.66,-13.64,5.18,-59.11,-5.56,-12.85,0
-1.03,0.12,0.11,-0.96,0.21,-0.25,23.18,-11.22,7.91,-58.63,-10.74,-3.45,0
-0.99,0.15,0.1,-0.96,0.16,-0.25,18.66,-10,9.11,-8.18,-15.77,14.5,0
-0.95,0.16,0.12,-0.91,0.15,-0.17,4.05,-7.2,3.37,57.5,-5.52,21.76,0
-0.98,0.12,0.16,-0.94,0.19,-0.14,5.78,-4.79,3.31,73.38,-0.96,16.35,0
-1.01,0.13,0.11,-0.96,0.33,-0.14,11.38,-4.46,5.11,61.33,-0.34,4.51,0
-0.99,0.17,0.13,-0.99,0.34,-0.14,14.19,-4.02,5.13,4.65,1.12,-8.48,0
-0.96,0.15,0.11,-0.96,0.26,-0.12,12.58,-1.47,1.11,14.55,-1.62,4.37,0
-0.98,0.19,0.13,-0.95,0.28,-0.12,12.94,2.1,-0.76,18.4,-3.86,7.83,0
-0.95,0.19,0.06,-0.93,0.28,-0.13,3.83,4.69,-0.92,11.96,-2.16,4.21,0
-1,0.2,0.15,-0.94,0.31,-0.12,0.37,4.76,-2.5,6.64,0.21,-3.62,0
-1.02,0.18,0.1,-0.98,0.32,-0.14,-1.18,3.33,-3.03,-5.82,-1.85,-10.47,0
-1,0.19,0.1,-0.97,0.3,-0.14,2.4,5.67,-2.48,-11.49,-2.78,-6.59,0
-0.98,0.19,0.1,-0.93,0.27,-0.15,1.4,6.91,-0.91,-8.49,-0.98,3.27,0
-1,0.16,0.1,-0.93,0.28,-0.13,-2.6,3.11,-0.02,-11.05,0.9,0.11,0
-0.98,0.17,0.07,-0.94,0.28,-0.15,-0.85,1.82,-0.29,-9.53,-1.56,-5.18,0
-0.98,0.17,0.07,-0.95,0.28,-0.15,-3.54,1.03,-1.47,-4.6,-3.89,0.59,0
-0.97,0.16,0.09,-0.95,0.28,-0.17,-5.21,-0.11,-1.68,2.67,-4.02,8.22,0
-1.01,0.17,0.1,-0.96,0.26,-0.18,-4.89,0.8,-2.1,2.93,0.01,8.81,0
-1.02,0.13,0.09,-0.99,0.27,-0.1,-8.78,-10.94,0.37,3.5,4.31,-4.07,0
-0.99,0.14,0.05,-0.98,0.29,-0.09,-6.33,-11.81,-2.05,-3.73,2.29,-6.56,0
-0.95,0.16,0.09,-0.91,0.27,-0.12,-2.77,0.98,-0.44,-19.76,-1.92,1.92,0
-0.95,0.17,0.1,-0.92,0.23,-0.15,-5.17,8.76,-0.31,-18.1,-2.33,9.46,0
-1.01,0.15,0.11,-0.92,0.27,-0.16,-6.42,4.16,-2.99,0.5,0.92,-2.32,0
-1.04,0.15,0.12,-0.93,0.28,-0.17,-5.79,7.53,-1.44,1.59,2.98,-7.93,0
-1,0.15,0.08,-0.96,0.3,-0.18,-1.29,14.66,-0.82,-0.11,7.67,-7.61,0
-1,0.11,0.11,-0.98,0.27,-0.15,3.53,9.02,-1.55,-4.76,7.15,-7.11,0
-0.99,0.11,0.07,-0.97,0.23,-0.13,14.15,5.74,-0.85,12.35,-0.94,4.27,0
-1.01,0.15,0.04,-0.96,0.2,-0.14,13.94,3.95,-0.95,11.69,-0.63,3.07,0
-0.99,0.18,0.04,-0.92,0.23,-0.16,11.22,5.85,0.27,18.06,1.73,0.27,0
-0.99,0.13,0.05,-0.93,0.29,-0.19,11.24,6.31,2.44,22.19,4.05,-1.92,0
-1.03,0.2,0.02,-0.93,0.3,-0.18,6.34,6.82,1.77,6.4,11.63,-5.1,0
-1.03,0.17,0.03,-0.97,0.28,-0.17,0.07,5.75,2.5,9.56,11.68,-4.94,0
-1.03,0.18,0.01,-0.96,0.27,-0.14,-2.11,3.05,1.37,25.64,8.68,1.08,0
-1.01,0.19,0.01,-0.97,0.32,-0.14,-8.83,0.62,4.42,31.18,6.89,7.42,0
-0.96,0.14,-0.02,-0.98,0.35,-0.17,-13.75,-1.42,1.51,-17.08,4.18,2.47,0
-0.99,0.18,0.02,-0.95,0.32,-0.2,-8.76,-1.06,0.21,-25.66,0.51,8.5,0
-1.01,0.22,0.03,-0.91,0.23,-0.25,-7.7,2.27,4.53,-32.98,-1.05,9.92,0
-1,0.19,0.02,-0.9,0.21,-0.27,-13.39,2.07,4.44,-24.76,4.25,1.03,0
-0.98,0.2,0.02,-0.95,0.27,-0.23,-17.79,3.75,1.63,-13.34,12.2,-12.31,0
-0.99,0.2,0.02,-0.96,0.29,-0.19,-18.98,3.11,-0.83,-15.48,10.85,-12.05,0
-1.01,0.2,-0.02,-0.95,0.28,-0.21,-17.76,-1.17,-1.08,-20.85,3.76,-9.78,0
-1.01,0.17,-0.02,-0.96,0.28,-0.22,-17.02,-4.14,-2.5,-23.03,-1.47,-5.11,0
-0.98,0.16,0.06,-0.97,0.24,-0.25,-9.75,-2.89,-10.07,-22.02,-6.17,-0.37,0
-0.99,0.18,0.03,-0.9,0.19,-0.24,-9.64,-7.08,-11.72,-17.29,-6.68,1.82,0
-1.07,0.09,0.04,-0.93,0.21,-0.16,-6.91,-22.8,-8.63,-6.93,-6.8,-1.81,0
-1,0.13,0.03,-0.96,0.25,-0.21,6.06,-12.63,-3.6,-2.61,-12.57,-2.11,0
-1.01,0.12,0.15,-0.96,0.17,-0.22,14.02,-0.79,-1.53,15.08,-5.28,12.97,0
-1.03,0.12,0.11,-0.96,0.2,-0.2,15.24,-7.68,-2.16,33.51,-4.28,9.03,0
-1,0.12,0.07,-0.96,0.31,-0.16,16.21,-17.03,-1.51,30.18,-5.15,-4.21,0
-0.97,0.1,0.07,-0.94,0.33,-0.13,14.82,-22.69,-3.5,14.72,-9.21,-5.18,0
-0.99,0.09,0.11,-0.94,0.26,-0.18,34.03,-15.22,-1.11,26.4,-22.79,21.27,0
-1.02,0.14,0.15,-0.93,0.24,-0.19,37.42,-11.04,1.14,30.27,-22.99,25.94,0
-1,0.19,0.18,-0.92,0.23,-0.19,30.23,-12.26,4.51,44.91,-15.11,21.43,0
-0.95,0.17,0.18,-0.94,0.26,-0.2,21.92,-6.86,3.24,65.09,-5.26,12.42,0
-0.95,0.2,0.16,-0.93,0.38,-0.14,4.89,-4.31,-0.53,39.37,6.07,-8.66,0
-0.98,0.17,0.17,-0.93,0.38,-0.1,-1.99,-3.22,-0.69,8.95,8.6,-20.13,0
-0.98,0.18,0.14,-0.97,0.37,-0.08,-2.89,-1.41,-2.75,-18.39,7.28,-27.4,0
-0.98,0.19,0.16,-0.94,0.35,-0.1,-6.56,-1.89,-0.92,-39.62,3.82,-26.27,0
-0.98,0.18,0.17,-0.96,0.3,-0.14,-12.73,1.85,0.04,-29.86,2.84,-10.13,0
-0.99,0.15,0.15,-0.96,0.31,-0.14,-15.94,3.39,0.63,-23.37,3.32,-4.6,0
-0.98,0.15,0.17,-0.93,0.3,-0.14,-15.17,4.05,1.77,-28.15,1.23,-2.06,0
-0.96,0.14,0.16,-0.95,0.28,-0.15,-14.65,5.56,1.32,-35.6,2.31,1.05,0
-0.99,0.17,0.17,-0.97,0.2,-0.18,-18.32,6.98,0.25,-42.1,3.13,-1.79,0
-0.98,0.14,0.16,-0.96,0.17,-0.16,-18.03,6.28,0.38,-40.59,3.7,-5.47,0
-0.99,0.13,0.15,-0.96,0.18,-0.15,-13.56,7.47,-1.53,-31.67,4.25,-8.52,0
-0.99,0.14,0.14,-0.95,0.21,-0.17,-9.92,6.56,-2.57,-10.69,1.68,-1.82,0
-1.01,0.13,0.14,-0.93,0.24,-0.17,-8.39,8.83,0.53,8.95,-1.41,8.35,0
-0.99,0.1,0.13,-0.94,0.27,-0.15,-4.49,2.43,2.92,8.91,0.93,7.99,0
-0.98,0.14,0.12,-0.92,0.26,-0.2,-1.27,14.5,4.62,0.83,3.31,5.69,0
-0.99,0.14,0.13,-0.95,0.25,-0.18,1.47,14.44,7.32,0.82,6.41,6.69,0
-1.02,0.2,0.09,-0.98,0.23,-0.21,-0.63,21.28,5.34,13.84,9.51,7.68,0
-1.05,0.21,0.06,-0.97,0.25,-0.21,-7.58,16.21,4.42,14.73,13.6,3.97,0
-1.04,0.17,0.07,-0.99,0.25,-0.13,-16.56,8.67,0.6,17.43,13.74,-6.34,0
-1,0.13,0.03,-0.98,0.31,-0.08,-16.36,1.76,-2.02,11.37,6.82,-10.73,0
-0.97,0.09,0.01,-0.98,0.33,-0.15,-8.45,-1.62,1.05,-51.11,-0.91,-10.61,0
-1.01,0.14,0.08,-1.01,0.27,-0.17,-6.16,-5.89,-2.67,-57.72,-5.92,-5.62,0
-1.03,0.14,0.05,-0.98,0.22,-0.17,1.43,-16.22,-5.74,-30.95,-17.2,6.53,0
-1,0.09,0.08,-0.94,0.21,-0.18,17.03,-11.79,-3.46,6.25,-25.69,21.14,0
-0.95,0.14,0.1,-0.91,0.19,-0.21,26.86,-10.27,-2.47,21.19,-23.73,18.18,0
-0.95,0.14,0.1,-0.92,0.2,-0.22,23.54,-10.85,-3.87,27.09,-19.05,11.94,0
-0.97,0.16,0.1,-0.92,0.23,-0.2,19.34,-11.05,-5.24,36.33,-13.56,6.17,0
-0.98,0.17,0.1,-0.93,0.27,-0.18,19.94,-4.92,-5.12,35.93,-8.04,3.47,0
-1.04,0.16,0.14,-0.93,0.29,-0.17,16.13,-4.69,-5.22,25.36,2.96,-9.87,0
-1.02,0.14,0.13,-0.93,0.28,-0.17,13.52,-4.99,-3.11,23.77,8.22,-17.18,0
-0.99,0.15,0.13,-0.95,0.31,-0.13,10.28,-1.46,-2.28,22.8,12.2,-18.47,0
-0.97,0.17,0.1,-0.94,0.3,-0.1,2.85,3.12,-0.95,17.07,14.62,-16.11,0
-0.98,0.15,0.1,-0.95,0.32,-0.08,-1.47,4.93,1.15,-9.32,13.96,-20.47,0
-0.99,0.13,0.1,-0.96,0.32,-0.09,-3.68,5.44,0.74,-19.27,11.15,-21.89,0
-1,0.15,0.11,-0.99,0.29,-0.09,-4.85,4.97,-0.37,-18.52,5.15,-16.52,0
-1,0.15,0.11,-0.99,0.28,-0.12,-6.47,6.06,-1.1,-5.63,-1.82,-0.9,0
-0.98,0.14,0.09,-0.98,0.3,-0.12,-10.82,5.73,-2.29,-14.44,-6.83,13.35,0
-1,0.15,0.1,-0.96,0.26,-0.13,-11.39,5.47,-4.16,-23.85,-7.18,11.75,0
-1.01,0.16,0.16,-0.95,0.22,-0.12,-14.37,0.41,-6.16,-30.21,-8.41,6.44,0
-1.01,0.12,0.12,-0.93,0.21,-0.15,-6.76,-0.5,-6.32,-15.44,-10.76,5.57,0
-1.01,0.05,0.03,-1.04,0.2,-0.26,2.73,23.86,-6.37,-28.19,-2.1,-14.63,0
-0.97,0.05,0.03,-0.98,0.16,-0.26,1.79,21.48,-1.21,-36.21,1.63,-17.37,0
-0.94,0.09,0.06,-0.88,0.03,-0.22,2.78,17.63,0.93,-41.05,7.68,-11.73,0
-0.98,0.11,0.05,-0.89,0.07,-0.19,7.51,13.96,6.37,21.6,7.07,9.86,0
-1.06,0.18,0.04,-0.93,0.26,-0.19,7.63,20.34,5.63,83.16,8.69,10.5,0
-1.04,0.19,0.02,-0.98,0.33,-0.18,-0.9,14.4,3.01,70.45,12.48,-3.46,0
-0.97,0.08,-0.01,-0.98,0.19,-0.21,-6.63,-8.6,-3.39,82.02,-2.85,-13.02,0
-0.99,0.16,-0.09,-0.99,0.37,-0.04,-14.46,7.46,-4.16,94.18,-2.92,-7.79,0
-1.01,0.08,0.06,-0.97,0.29,-0.19,19.96,12.11,-0.47,-40.06,6.53,3.98,0
-1,0.18,-0.04,-0.98,0.21,-0.22,12.05,7.26,-1.17,-62.16,11.21,-5,0
-1.01,0.22,-0.09,-0.94,0.19,-0.21,-8.21,-1.11,-1.32,-28.83,10.98,-13.36,0
-1.02,0.22,-0.06,-0.89,0.27,-0.21,-20.34,-4.23,-1.73,-5.29,9.78,-14.83,0
-1.02,0.13,-0.02,-0.97,0.28,-0.17,-12.6,1.47,-2.84,-37.43,3.92,-20.15,0
-1.01,0.1,-0.04,-1.04,0.26,-0.19,-10.27,0.97,-6.74,-43.54,-3.07,-20.6,0
-1.06,0.11,-0.02,-1.13,0.23,-0.25,-8.95,-8.48,-5.18,-41.69,-12.01,-11.73,0
-1.14,0.07,-0.02,-1.09,0.18,-0.28,-3.42,-16.43,-4.79,-20.77,-12.79,14.34,0
-1.05,0.11,0.02,-0.98,0.12,-0.19,-15.05,-25.61,-2.82,-21.02,-6.39,13.71,0
-0.98,0.07,0,-0.89,0.06,-0.14,-8.48,-24.33,-4.69,-38.77,-1.05,-0.76,0
-0.92,0.02,0.01,-0.93,0.06,-0.14,-17.59,-28.78,-6.92,-30.61,4.24,-8.58,0
-0.91,0.05,-0.01,-0.95,0.16,-0.15,-18.56,-18.71,-12.04,-22.21,-0.35,-2.73,0
-0.96,0.07,0.09,-0.91,0.18,-0.15,-10.13,-2.11,-10.06,-23.14,-4.95,9.22,0
-0.97,0.05,0.11,-0.88,0.2,-0.16,-12.77,-7.23,-10.82,-25.44,-4.6,7.26,0
-0.96,0.06,0.06,-0.89,0.19,-0.16,-14.08,-8.15,-10.23,-24.06,-4.41,-0.64,0
-0.98,0.04,0.08,-0.92,0.21,-0.16,-13.18,-2.05,-7.21,-16.92,-3.54,-3.05,0
-0.99,0.03,0.09,-0.95,0.17,-0.19,-11.31,-0.61,-4.82,-32.45,0.63,-8.91,0
-0.98,0.01,0.09,-0.94,0.13,-0.18,-7.97,0.29,-3.66,-28.09,0.01,-8.21,0
-0.97,0.02,0.07,-0.96,0.1,-0.13,-8.02,0.5,-3,2.21,-3.68,-1.34,0
-0.99,0,0.08,-0.95,0.16,-0.13,-5.04,0.95,-0.76,36.82,-9.21,8.24,0
-0.85,-0.04,0.04,-0.87,0.12,-0.06,0.39,6.22,2.36,59.94,-17.13,19.82,0
-0.98,-0.04,0.07,-0.94,0.1,-0.05,3.55,11.77,2.13,78.61,-21.42,26.67,0
-1.12,-0.03,0.05,-0.99,0.26,-0.1,18.45,9.02,6.53,46.95,-19.98,7.68,0
-1.18,0,0.2,-1.09,0.12,-0.1,9.73,-0.95,3.98,33.47,-19.45,-10.63,0
-0.95,-0.05,0.04,-0.97,0.29,-0.12,13.84,-4.7,1.98,28.56,-5.88,6.89,0
-0.93,-0.04,0.03,-0.86,0.29,-0.13,9.98,2.53,0.41,3.27,1.33,9.65,0
-0.97,0.01,0.13,-0.86,0.25,-0.09,2.97,4.47,0.52,-21.59,10.37,5.07,0
-1,0.04,0.1,-0.94,0.21,-0.03,-3.89,-2.83,3.09,-13.71,12.46,-1.44,0
-1.02,0.02,0.11,-0.97,0.24,-0.04,-5.11,2.17,5.86,18.26,9.98,-2.86,0
-1.03,0.02,0.09,-0.98,0.29,-0.05,-6.93,0.25,3.44,-4.21,14.32,-8.91,0
-1.05,0.01,0.09,-1.03,0.26,-0.08,-2.11,-0.37,3.44,-33.62,17.16,-17.57,0
-1.04,0.01,0.06,-1,0.21,-0.1,2.03,2.54,1.51,-40.98,12.72,-18.49,0
-1.02,0.02,0.07,-1.01,0.13,-0.11,3.1,0.66,-0.34,-31.56,2.4,-15.6,0
-0.99,0.01,0.07,-0.97,0.11,-0.07,5.6,2.18,-0.56,-15.85,-1.48,-8.68,0
-0.97,0.02,0.04,-0.95,0.08,-0.1,7.4,-0.4,0.16,-7.01,-2.49,-8.64,0
-0.97,-0.02,0.03,-0.96,0.17,-0.11,7.56,3.68,-1.05,21.9,-2.98,2.4,0
-1,0.03,0.06,-0.91,0.21,-0.15,-2.58,0.87,-1.1,1.31,4.88,7,0
-1.04,0.06,0.08,-0.94,0.2,-0.11,-4.27,0.47,1.83,-9,6.42,2.43,0
-1.03,0.07,0.09,-0.98,0.12,-0.08,-0.93,-3.89,5.74,3.31,2.62,-1.5,0
-0.98,0.06,0.08,-0.92,0.19,-0.1,-0.61,-5.12,6.82,4.72,2.11,-0.18,0
-0.98,0.03,0.06,-0.94,0.2,-0.14,2.36,-7.95,4.56,-8.07,2.21,-1.24,0
-0.98,0.02,0.06,-0.97,0.19,-0.16,2.72,-6.76,1.87,-7.1,2.79,-0.27,0
-1.03,0.05,0.1,-1.02,0.2,-0.15,0.69,-4.27,0.02,-6.62,-1.32,4.38,0
-1.02,0.09,0.11,-0.96,0.16,-0.13,2.76,-6.44,0.43,-14.94,-0.14,5.14,0
-1.01,0.09,0.12,-0.96,0.19,-0.15,6.99,-11.55,0.93,-11.47,-0.65,-1.15,0
-0.98,0.08,0.12,-0.95,0.17,-0.13,9.24,-13.09,0.02,-5.53,-3.34,-2.65,0
-0.99,0.08,0.1,-0.97,0.18,-0.15,10.39,-12.06,-1.51,7.46,-6.33,1.65,0
-0.99,0.08,0.13,-0.98,0.21,-0.16,9.7,-9.5,-2.35,13.33,-7.63,8.24,0
-0.99,0.09,0.13,-0.95,0.22,-0.16,5.82,-5.59,-1.57,17.23,-5.66,13.69,0
-1.02,0.12,0.18,-0.97,0.22,-0.15,6.48,-7.66,-1.82,23.4,-4.5,15.04,0
-0.99,0.15,0.13,-0.97,0.26,-0.13,-5.67,-4.7,-1.25,32.21,-3.91,17.4,0
-0.97,0.13,0.18,-0.89,0.25,-0.1,-4.66,-3.98,3.51,6.53,0.54,6.31,0
-0.99,0.05,0.15,-0.96,0.21,-0.1,-3,-10.77,4.84,-2.47,2.63,-12.69,0
-0.99,0.06,0.17,-1.01,0.27,-0.13,-1.23,-5.53,3.17,11.53,1.95,-7.79,0
-0.98,0.08,0.17,-1.01,0.28,-0.16,-4.98,0.72,2.57,18.88,-3.93,4.79,0
-0.95,0.07,0.17,-0.9,0.26,-0.15,-7.7,3.21,1.18,36.43,-7.2,20.37,0
-0.99,0.07,0.19,-0.94,0.21,-0.09,-4.55,0.88,3.27,-20.66,4.96,2.88,0
-1.01,0.1,0.17,-1,0.2,-0.07,-6.53,2.19,3.58,-10.46,7.44,-1.53,0
-1.02,0.13,0.18,-0.97,0.29,-0.13,-8.76,4.32,6.82,2.4,8.25,0.32,0
-1.02,0.09,0.19,-0.96,0.32,-0.15,-8.73,1.4,8.48,-10.63,6.28,-0.3,0
-0.99,0.08,0.15,-0.97,0.27,-0.15,-6.59,2.39,5.82,-5.41,2.63,1.19,0
-0.98,0.09,0.16,-0.97,0.21,-0.14,-3.98,3.92,3.56,-7.62,0.6,2.86,0
-0.98,0.07,0.19,-0.95,0.19,-0.14,2.41,0.73,1.85,-15.38,1.76,1.89,0
-1,0.07,0.17,-0.96,0.14,-0.15,3.47,0.13,0.12,-26.34,5.93,-9.53,0
-0.99,0.07,0.15,-0.98,0.22,-0.14,9.08,1.02,-2.11,-2.2,3.39,-8.34,0
-0.98,0.08,0.14,-0.98,0.22,-0.16,12.06,1.37,-3.42,-1.15,1.18,-5.38,0
-0.96,0.08,0.12,-0.96,0.23,-0.16,9.24,7.42,-3.79,10.89,-1.35,3.1,0
-0.96,0.11,0.12,-0.93,0.23,-0.16,9.29,14.11,-3.47,24.81,-3.02,9.52,0
-1.04,0.11,0.14,-0.95,0.27,-0.19,7.63,14.02,1.8,20.82,4.38,5.03,0
-1.02,0.12,0.14,-0.95,0.26,-0.15,7.25,10.06,2.82,17.9,4.3,0.47,0
-0.99,0.11,0.11,-0.95,0.27,-0.15,5.33,5.77,2.4,7.78,3.72,-5.48,0
-1,0.11,0.08,-0.97,0.26,-0.17,4.76,9.5,1.08,-3.83,5.51,-10.47,0
-1,0.1,0.08,-0.96,0.27,-0.2,5.9,9.92,-0.03,-15.46,5.5,-5.42,0
-1.01,0.1,0.1,-0.96,0.23,-0.18,7.51,7.15,-0.21,-16.25,4.18,-1.47,0
-1.01,0.1,0.06,-0.94,0.21,-0.17,8.24,5.76,0.36,3.89,1.08,3.45,0
-0.99,0.13,0.06,-0.94,0.25,-0.18,5.91,4.82,0.24,18.85,-0.56,7.56,0
-0.98,0.15,0.07,-0.91,0.26,-0.18,5.25,6.73,3.56,14.6,-0.05,8.71,0
-1,0.15,0.09,-0.92,0.23,-0.19,4.78,1.79,4.61,10.48,0.5,4.32,0
-1.03,0.11,0.03,-1,0.21,-0.19,9.61,4.69,2.14,9.73,1.21,-6.95,0
-0.98,0.06,0.05,-0.99,0.23,-0.17,9.61,5.37,-3.51,14.26,-2.89,-8.06,0
-0.98,0.18,-0.05,-0.95,0.3,-0.28,-1.47,1.94,-8.47,-31.17,9.56,-2.05,0
-1.03,0.15,0.03,-0.95,0.23,-0.27,8.43,11.01,-3.21,-34.02,8.2,-3.92,0
-1.07,0.15,0.11,-0.93,0.22,-0.17,9.47,-1.11,-3.77,1.53,-3.68,3.47,0
-1.04,0.1,0.03,-0.99,0.3,-0.17,13.01,-8.14,-4.63,24.59,-8.73,4.66,0
-0.92,0.15,-0.01,-0.93,0.27,-0.18,5.6,-0.47,-7.64,-3.47,-8.09,5.57,0
-0.93,0.13,0.02,-0.9,0.25,-0.17,1.63,3.08,-7.65,-4.52,-6.61,11.02,0
